,artist,danceability,date,energy,featuring,genre,key,mode,rank,spotifyID,tempo,timesignature,track,valence
51,Rocky Burnette,0.647,1980-08-30,0.694,none,NA,7.0,1.0,52,5Huuwj6mEuAtyrH5bg6mqM,121.975,4.0,Tired Of Toein' The Line,0.694
52,Lenore O'malley,2.0,1980-08-30,2.0,none,NA,2.0,2.0,53,NA,2.0,2.0,First...Be A Woman,2.0
53,Whitesnake,0.503,1980-08-30,0.943,none,album rock,9.0,0.0,54,0BdTZNyYnSIDmkqjxSB0ef,125.861,4.0,Fool For Your Loving,0.536
54,Rossington Collins Band,0.611,1980-08-30,0.544,none,southern rock,0.0,1.0,55,7uODrkf1XnlIGMyUSCLbLU,124.894,4.0,Don't Misunderstand Me,0.773
55,Elton John,2.0,1980-08-30,2.0,none,NA,2.0,2.0,56,NA,2.0,2.0,(Sartorial Eloquence) Don't Ya Wanna Play This Game No More?,2.0
56,The Charlie Daniels Band,0.595,1980-08-30,0.891,none,classic rock,5.0,1.0,57,29j7cM4nqk8plXoSUPmbt6,117.519,4.0,In America,0.837
57,Meco,0.526,1980-08-30,0.71,none,NA,1.0,0.0,58,6ubZjtB8Ay68dwG3Z0EQ1g,141.148,4.0,Empire Strikes Back (Medley),0.736
58,David Hudson,0.612,1980-08-30,0.488,none,didgeridoo,2.0,1.0,59,5PuqZZAMljRB5v7acsw9k1,133.783,4.0,"Honey, Honey",0.754
59,Linda Clifford,0.889,1980-08-30,0.645,none,disco,8.0,1.0,60,4ZfNgclZWcSJoMUQdCa5a4,119.79,4.0,Red Light,0.933
60,Jon,0.739,1980-08-30,0.418,Vangelis,art rock,4.0,1.0,61,0rhUvAqeXfG4gl4IZhglgX,115.196,4.0,I Hear You Now,0.278
61,England Dan Seals,2.0,1980-08-30,2.0,none,NA,2.0,2.0,62,NA,2.0,2.0,Late At Night,2.0
62,The Charlie Daniels Band,0.475,1980-08-30,0.535,none,classic rock,7.0,1.0,63,15rq5I9f5h6KrsarWqAz9d,99.593,4.0,The Legend Of Wooley Swamp,0.47
63,Larsen-Feiten Band,0.684,1980-08-30,0.555,none,deep soft rock,0.0,1.0,64,6gIX8nlmGBSJWkFvVDvfd1,83.172,4.0,Who'll Be The Fool Tonight,0.816
64,Irene Cara,0.411,1980-08-30,0.129,none,disco,7.0,1.0,65,04oGxWI0v2nHZI1xOWGyDv,136.215,4.0,Out Here On My Own,0.222
65,Mickey Gilley,0.545,1980-08-30,0.207,none,country,10.0,1.0,66,24PHQl52rMT8iTnKJouHuL,81.678,4.0,True Love Ways,0.185
66,Carole King,0.397,1980-08-30,0.809,none,adult standards,5.0,1.0,67,0yFNDhDfpUudsjtpwokyx0,180.804,4.0,One Fine Day,0.735
67,Pure Prairie League,0.518,1980-08-30,0.823,none,classic rock,9.0,1.0,68,2jqPD4QMg03ZhzuLRlpjw9,150.564,4.0,I'm Almost Ready,0.899
68,Al Stewart,0.667,1980-08-30,0.47,none,album rock,7.0,1.0,69,2ceT1HEgJ1aoA3AkBAhqYN,110.88,3.0,Midnight Rocks,0.565
69,Peter Gabriel,0.744,1980-08-30,0.726,none,album rock,6.0,1.0,70,4TVnzZW8dIPjMjg5e8gKhH,96.039,4.0,Games Without Frontiers,0.933
70,Stacy Lattisaw,0.378,1980-08-30,0.362,none,disco,5.0,1.0,71,3UteV5HVR6c6vMfFTvYtuG,134.844,4.0,Let Me Be Your Angel,0.208
71,"Ray, Goodman",0.49,1980-08-30,0.527,Brown,classic soul,10.0,1.0,72,7evgtzPEfIxtrlWaAig7rw,106.874,3.0,My Prayer,0.35
72,The Brothers Johnson,0.514,1980-08-30,0.227,none,classic soul,9.0,0.0,73,6JJW30RSE0g87TmqB33roy,80.821,3.0,Treasure,0.142
73,The O'Jays,0.629,1980-08-30,0.573,none,classic soul,9.0,1.0,74,0Jp09OKyRNJvhm3AcQ1G2G,111.008,4.0,"Girl, Don't Let It Get You Down",0.632
74,Journey,2.0,1980-08-30,2.0,none,NA,2.0,2.0,75,NA,2.0,2.0,Good Morning Girl/stay Awhile,2.0
75,Chicago,0.752,1980-08-30,0.807,none,adult standards,4.0,0.0,76,1UzXMU7Vzi0SXaHJAMyIHd,122.453,4.0,Thunder And Lightning,0.692
76,Chic,0.96,1980-08-30,0.766,none,disco,5.0,1.0,77,3pXaFW1a69Yaj8tMDlifbK,120.202,4.0,Rebels Are We,0.984
77,Split Enz,0.675,1980-08-30,0.469,none,australian alternative rock,2.0,1.0,78,7rh4yT6FYtz2C763GVYe26,125.705,4.0,I Got You,0.87
78,Gerry Rafferty,2.0,1980-08-30,2.0,none,NA,2.0,2.0,79,NA,2.0,2.0,The Royal Mile (Sweet Darlin'),2.0
79,The Kings,0.662,1980-08-30,0.906,none,classic canadian rock,9.0,1.0,80,4TFwMJ2j75bhZVzWzkrkrM,125.885,4.0,Switchin' To Glide/This Beat Goes On,0.692
80,Deliverance,2.0,1980-08-30,2.0,none,NA,2.0,2.0,81,NA,2.0,2.0,Leaving L.A.,2.0
81,Teddy Pendergrass,0.403,1980-08-30,0.401,none,classic soul,4.0,0.0,82,40I4cvQpVVPwUEhcDc7vUY,123.36,4.0,Can't We Try,0.257
82,Bette Midler,0.347,1980-08-30,0.228,none,adult standards,0.0,1.0,83,562JrM9b7jiu8LgzV62x3o,133.574,4.0,The Rose,0.184
83,Linda Ronstadt,0.625,1980-08-30,0.645,none,adult standards,0.0,1.0,84,057a6GzbCn2PlnLNFfx1zm,122.155,4.0,I Can't Let Go,0.424
84,Devo,0.78,1980-08-30,0.869,none,alternative rock,9.0,1.0,85,4sscDOZCkbLSlDqcCgUJnX,157.902,4.0,Whip It,0.957
85,Robbie Dupree,0.724,1980-08-30,0.565,none,soft rock,2.0,1.0,86,4rm1WzJCTpwR3QC0xNjkNP,122.461,4.0,Steal Away,0.715
86,Michael Johnson,0.62,1980-08-30,0.444,none,mellow gold,7.0,1.0,87,32LPhKXdbVhINXKAEBFcHY,84.594,4.0,You Can Call Me Blue,0.651
87,The Kinks,0.474,1980-08-30,0.917,none,album rock,9.0,1.0,88,0UAJH0k4k3slcE83a9UGCe,152.113,4.0,Lola,0.902
88,Amii Stewart,0.505,1980-08-30,0.782,Johnny Bristol,disco,7.0,1.0,89,7BciZQp21PGAhl41xvDSlJ,101.334,4.0,My Guy/My Girl,0.628
89,"Lipps, Inc.",0.876,1980-08-30,0.478,none,disco,5.0,0.0,90,05370ru5yCdoZ5uOMqfH0D,137.599,4.0,Rock It,0.931
90,Blues Brothers,0.577,1980-08-30,0.959,none,NA,9.0,1.0,91,53p1SzTC0sBH9HAPD8MOOu,143.683,4.0,Gimme Some Lovin',0.784
91,Roger Daltrey,2.0,1980-08-30,2.0,none,NA,2.0,2.0,92,NA,2.0,2.0,Free Me,2.0
92,Joe Walsh,2.0,1980-08-30,2.0,none,NA,2.0,2.0,93,NA,2.0,2.0,All Night Long,2.0
93,Dr. Hook,0.405,1980-08-30,0.467,none,bubblegum pop,8.0,1.0,94,3iGVtGwO32g758QDyqrErZ,149.955,3.0,Years From Now,0.647
94,Roxy Music,0.574,1980-08-30,0.789,none,album rock,2.0,1.0,95,3FUgeEAXmITQys2lwVhU2Y,127.496,4.0,Over You,0.706
95,Pure Prairie League,0.526,1980-08-30,0.467,none,classic rock,10.0,1.0,96,6vOMU2u38Z9Wru3CqPxcKs,155.744,3.0,Let Me Love You Tonight,0.687
96,Electric Light Orchestra,0.56,1980-08-30,0.668,none,album rock,2.0,1.0,97,6jbuhSdZ5l8WDO88xJLt3T,128.095,4.0,I'm Alive,0.645
97,Jermaine Jackson,0.759,1980-08-30,0.781,none,disco,1.0,1.0,98,1wi8Rilm8ogWIqkL11eDZO,109.579,4.0,Let's Get Serious,0.922
98,"Lipps, Inc.",0.91,1980-08-30,0.576,none,disco,0.0,1.0,99,3JU7GqkbT5S51rgCbYJ20t,122.883,4.0,Funkytown,0.212
99,Yipes!!,2.0,1980-08-30,2.0,none,NA,2.0,2.0,100,NA,2.0,2.0,Darlin',2.0
0,Diana Ross,0.877,1980-09-13,0.843,none,adult standards,5.0,0.0,1,3pbtBomO4Zt5gGiqsYeiBH,107.848,4.0,Upside Down,0.866
1,Air Supply,0.512,1980-09-13,0.262,none,adult standards,0.0,1.0,2,7dQC53NiYOY9gKg3Qsu2Bs,108.381,4.0,All Out Of Love,0.357
2,The Rolling Stones,0.68,1980-09-13,0.616,none,album rock,10.0,1.0,3,5IATbFZds3cbOx8YxuMuko,113.412,4.0,Emotional Rescue,0.8
3,Irene Cara,0.7,1980-09-13,0.73,none,disco,0.0,0.0,4,7yBl8YmvcgwwYlazJcvowE,130.519,4.0,Fame,0.961
4,Christopher Cross,0.469,1980-09-13,0.382,none,adult standards,2.0,1.0,5,6Hu6dzwlvoyg3zBUC8k4BK,149.994,4.0,Sailing,0.178
5,George Benson,0.85,1980-09-13,0.466,none,adult standards,1.0,1.0,6,62GYoGszQfROZswLee6W3O,109.936,4.0,Give Me The Night,0.86
6,Paul Simon,0.72,1980-09-13,0.88,none,classic rock,5.0,1.0,7,2h23bjG8B3bcD47HBu6bHG,118.623,4.0,Late In The Evening,0.961
7,Johnny Lee,0.734,1980-09-13,0.394,none,country,2.0,1.0,8,2t5685x0nyX473QXwo6pF2,123.82,4.0,Lookin' For Love,0.768
8,Queen,0.951,1980-09-13,0.53,none,glam rock,5.0,0.0,9,57JVGBtBLCfHw2muk5416J,109.979,4.0,Another One Bites The Dust,0.699
9,Eddie Rabbitt,0.66,1980-09-13,0.639,none,country,9.0,1.0,10,3PJ9yQv8IUmLx24KFvaVEI,84.124,4.0,Drivin' My Life Away,0.843
10,Benny Mardones,0.585,1980-09-13,0.692,none,soft rock,0.0,0.0,11,0rhyBUAgNXwdyvGVXSrLzc,81.954,4.0,Into The Night,0.518
11,Kenny Loggins,0.554,1980-09-13,0.833,none,album rock,7.0,1.0,12,7vJnM5FUcOV3xAKJHSSUWj,162.854,4.0,I'm Alright,0.95
12,Olivia Newton-John,0.7,1980-09-13,0.618,none,adult standards,2.0,1.0,13,56BSwBKWHYldQOgYLHiehs,103.816,4.0,Magic,0.614
13,Ambrosia,0.738,1980-09-13,0.516,none,adult standards,8.0,0.0,14,11qmuUlW5q5diLiVSOlsSF,104.925,4.0,You're The Only Woman (You & I),0.869
14,Larry Graham,0.51,1980-09-13,0.226,none,classic soul,10.0,1.0,15,1CzgvJvt2JRy4uEX3SVaxO,71.401,4.0,One In A Million You,0.174
15,Bob Seger,0.589,1980-09-13,0.751,none,album rock,9.0,1.0,16,5pKo2ed3oEdFFV5L8xUA04,108.849,4.0,You'll Accomp'ny Me,0.637
16,Olivia Newton-John/Electric Light Orchestra,2.0,1980-09-13,2.0,none,NA,2.0,2.0,17,NA,2.0,2.0,Xanadu,2.0
17,Electric Light Orchestra,0.667,1980-09-13,0.741,none,album rock,2.0,1.0,18,7psAMS9VACNOP4kmPbRqXY,123.743,4.0,All Over The World,0.783
18,Jackson Browne,0.541,1980-09-13,0.855,none,album rock,9.0,1.0,19,6oO4MqRSMxIDFqX1OQnVAz,141.142,4.0,Boulevard,0.82
19,Robbie Dupree,0.6,1980-09-13,0.491,none,soft rock,7.0,1.0,20,4665NVYmRs3NGORm0xa3vE,118.319,4.0,Hot Rod Hearts,0.662
20,Billy Joel,0.691,1980-09-13,0.726,none,album rock,5.0,1.0,21,6g4vHtdGqD5eEgpf7nKISk,98.418,4.0,Don't Ask Me Why,0.868
21,The S.O.S. Band,2.0,1980-09-13,2.0,none,NA,2.0,2.0,22,NA,2.0,2.0,Take Your Time (Do It Right) Part 1,2.0
22,Natalie Cole,0.441,1980-09-13,0.289,none,adult standards,10.0,1.0,23,32nMIZuO9A0TtXq0uI5XWr,66.397,4.0,Someone That I Used To Love,0.281
23,Pete Townshend,0.653,1980-09-13,0.651,none,album rock,0.0,1.0,24,0otlwsD3mSogk7VJCTp6Kg,164.889,4.0,Let My Love Open The Door,0.731
24,Carly Simon,0.73,1980-09-13,0.61,none,adult standards,0.0,1.0,25,2ifpWVChV5iLsHozrX6IHQ,106.512,4.0,Jesse,0.779
25,Stephanie Mills,0.732,1980-09-13,0.554,none,classic soul,11.0,1.0,26,4EUlszQIxlPwiHJ6e6j6Gy,114.045,4.0,Never Knew Love Like This Before,0.746
26,The Pointer Sisters,0.871,1980-09-13,0.736,none,dance rock,0.0,0.0,27,6R9NqD0WX9sJYs6PbA5onu,115.149,4.0,He's So Shy,0.967
27,The Doobie Brothers,0.751,1980-09-13,0.469,none,album rock,5.0,1.0,28,2A62vjxsAT5e7nv4rHpZ7O,118.147,4.0,Real Love,0.95
28,Boz Scaggs,0.485,1980-09-13,0.456,none,adult standards,11.0,0.0,29,6WIVLU2b1Dzz1lvRE4EcBu,63.911,4.0,Look What You've Done To Me,0.0981
29,Daryl Hall John Oates,0.615,1980-09-13,0.541,none,album rock,2.0,1.0,30,0OC93rRKGSNtEucTlLRAOI,116.521,4.0,How Does It Feel To Be Back,0.811
30,Robert John,0.541,1980-09-13,0.575,none,bubblegum pop,9.0,1.0,31,2UzI0rNDpbgXHSa1akzGLu,78.3,4.0,Hey There Lonely Girl,0.586
31,Dionne Warwick,0.47,1980-09-13,0.212,none,adult standards,7.0,1.0,32,7Bgy5zhIVx8YdSUQ11jDRo,143.017,4.0,No Night So Long,0.238
32,Barbra Streisand,0.469,1980-09-13,0.278,none,adult standards,3.0,0.0,33,1pTGc8pwyo6xtgXBKCBcFn,169.735,4.0,Woman In Love,0.331
33,Billy Joel,0.752,1980-09-13,0.684,none,album rock,0.0,1.0,34,64UioB4Nmwgn2f4cbIpAkl,141.075,4.0,It's Still Rock And Roll To Me,0.539
34,Jermaine Jackson,0.714,1980-09-13,0.461,none,disco,6.0,1.0,35,3WQsMF6KkGKSkFlnDoWgnm,137.751,3.0,You're Supposed To Keep Your Love For Me,0.861
35,Kim Carnes,0.523,1980-09-13,0.529,none,new wave pop,0.0,0.0,36,4SRAf6doXKEuMJxrHB8ILC,205.315,4.0,More Love,0.682
36,Commodores,0.783,1980-09-13,0.731,none,adult standards,0.0,1.0,37,1IavxlxxvnAHv4PmppiioC,107.596,4.0,Old-Fashion Love,0.95
37,Amy Holland,0.745,1980-09-13,0.672,none,NA,5.0,0.0,38,18ELywiVACeSIhIa2EqJ47,117.42,4.0,How Do I Survive,0.962
38,Livingston Taylor,0.595,1980-09-13,0.0808,none,NA,2.0,1.0,39,7LaDjaGvgNizPpiKaawZFj,103.002,4.0,First Time Love,0.435
39,Larsen-Feiten Band,0.684,1980-09-13,0.555,none,deep soft rock,0.0,1.0,40,6gIX8nlmGBSJWkFvVDvfd1,83.172,4.0,Who'll Be The Fool Tonight,0.816
40,Ali Thomson,0.6,1980-09-13,0.632,none,NA,5.0,1.0,41,3bHzd7D3BE5dSJAkxQDUpN,111.456,4.0,Take A Little Rhythm,0.529
41,Boz Scaggs,0.678,1980-09-13,0.618,none,adult standards,5.0,0.0,42,4mGDtUyNxu4ZDqwMAwHh1Q,94.851,4.0,JoJo,0.887
42,The Dirt Band,2.0,1980-09-13,2.0,none,NA,2.0,2.0,43,NA,2.0,2.0,Make A Little Magic,2.0
43,Elton John,2.0,1980-09-13,2.0,none,NA,2.0,2.0,44,NA,2.0,2.0,(Sartorial Eloquence) Don't Ya Wanna Play This Game No More?,2.0
44,Fred Knoblock,2.0,1980-09-13,2.0,none,NA,2.0,2.0,45,NA,2.0,2.0,Why Not Me,2.0
45,Linda Clifford,0.889,1980-09-13,0.645,none,disco,8.0,1.0,46,4ZfNgclZWcSJoMUQdCa5a4,119.79,4.0,Red Light,0.933
46,Pat Benatar,0.605,1980-09-13,0.621,none,album rock,9.0,1.0,47,5qwdIO55XtliaaSs9ccptC,125.701,4.0,You Better Run,0.696
47,Irene Cara,0.411,1980-09-13,0.129,none,disco,7.0,1.0,48,04oGxWI0v2nHZI1xOWGyDv,136.215,4.0,Out Here On My Own,0.222
48,The Manhattans,0.551,1980-09-13,0.432,none,classic soul,9.0,1.0,49,4VO88hvgij1NzgmGpV1MPV,74.513,4.0,Shining Star,0.617
49,Al Stewart,0.667,1980-09-13,0.47,none,album rock,7.0,1.0,50,2ceT1HEgJ1aoA3AkBAhqYN,110.88,3.0,Midnight Rocks,0.565
50,The Charlie Daniels Band,0.475,1980-09-13,0.535,none,classic rock,7.0,1.0,51,15rq5I9f5h6KrsarWqAz9d,99.593,4.0,The Legend Of Wooley Swamp,0.47
51,Pure Prairie League,0.518,1980-09-13,0.823,none,classic rock,9.0,1.0,52,2jqPD4QMg03ZhzuLRlpjw9,150.564,4.0,I'm Almost Ready,0.899
52,Whitesnake,0.503,1980-09-13,0.943,none,album rock,9.0,0.0,53,0BdTZNyYnSIDmkqjxSB0ef,125.861,4.0,Fool For Your Loving,0.536
53,Peter Gabriel,0.744,1980-09-13,0.726,none,album rock,6.0,1.0,54,4TVnzZW8dIPjMjg5e8gKhH,96.039,4.0,Games Without Frontiers,0.933
54,Genesis,0.645,1980-09-13,0.828,none,album rock,0.0,1.0,55,7zjSZQkMoGKylSq6s1rK9Y,121.217,3.0,Misunderstanding,0.774
55,Stacy Lattisaw,0.378,1980-09-13,0.362,none,disco,5.0,1.0,56,3UteV5HVR6c6vMfFTvYtuG,134.844,4.0,Let Me Be Your Angel,0.208
56,England Dan Seals,2.0,1980-09-13,2.0,none,NA,2.0,2.0,57,NA,2.0,2.0,Late At Night,2.0
57,Jon,0.739,1980-09-13,0.418,Vangelis,art rock,4.0,1.0,58,0rhUvAqeXfG4gl4IZhglgX,115.196,4.0,I Hear You Now,0.278
58,"Ray, Goodman",0.49,1980-09-13,0.527,Brown,classic soul,10.0,1.0,59,7evgtzPEfIxtrlWaAig7rw,106.874,3.0,My Prayer,0.35
59,Devo,0.78,1980-09-13,0.869,none,alternative rock,9.0,1.0,60,4sscDOZCkbLSlDqcCgUJnX,157.902,4.0,Whip It,0.957
60,Journey,2.0,1980-09-13,2.0,none,NA,2.0,2.0,61,NA,2.0,2.0,Good Morning Girl/stay Awhile,2.0
61,Chicago,0.752,1980-09-13,0.807,none,adult standards,4.0,0.0,62,1UzXMU7Vzi0SXaHJAMyIHd,122.453,4.0,Thunder And Lightning,0.692
62,Chic,0.96,1980-09-13,0.766,none,disco,5.0,1.0,63,3pXaFW1a69Yaj8tMDlifbK,120.202,4.0,Rebels Are We,0.984
63,Split Enz,0.675,1980-09-13,0.469,none,australian alternative rock,2.0,1.0,64,7rh4yT6FYtz2C763GVYe26,125.705,4.0,I Got You,0.87
64,The Kings,0.662,1980-09-13,0.906,none,classic canadian rock,9.0,1.0,65,4TFwMJ2j75bhZVzWzkrkrM,125.885,4.0,Switchin' To Glide/This Beat Goes On,0.692
65,Teddy Pendergrass,0.403,1980-09-13,0.401,none,classic soul,4.0,0.0,66,40I4cvQpVVPwUEhcDc7vUY,123.36,4.0,Can't We Try,0.257
66,Elton John,0.6,1980-09-13,0.373,none,glam rock,10.0,1.0,67,7pgAdesi3gGZO8lAyzOTvu,143.686,4.0,Little Jeannie,0.805
67,The O'Jays,0.629,1980-09-13,0.573,none,classic soul,9.0,1.0,68,0Jp09OKyRNJvhm3AcQ1G2G,111.008,4.0,"Girl, Don't Let It Get You Down",0.632
68,Willie Nelson,0.714,1980-09-13,0.724,none,country,4.0,1.0,69,1OmKo4t4Bh95xQI6WGiUR3,111.173,4.0,On The Road Again,0.802
69,The Cars,0.663,1980-09-13,0.509,none,album rock,0.0,1.0,70,2pGw0Nuj75rdFt84bIAMlT,130.027,5.0,Touch And Go,0.89
70,Deliverance,2.0,1980-09-13,2.0,none,NA,2.0,2.0,71,NA,2.0,2.0,Leaving L.A.,2.0
71,Anne Murray,0.483,1980-09-13,0.341,none,adult standards,9.0,1.0,72,7BCgPuJDZgPwOv1E4p6Cvq,87.31,3.0,Could I Have This Dance,0.618
72,Genesis,0.546,1980-09-13,0.813,none,album rock,4.0,0.0,73,5KXTDunEgNVBnuSBDzsm6x,128.131,4.0,Turn It On Again,0.427
73,Eric Clapton And His Band,2.0,1980-09-13,2.0,none,NA,2.0,2.0,74,NA,2.0,2.0,Tulsa Time/Cocaine,2.0
74,Amii Stewart,0.505,1980-09-13,0.782,Johnny Bristol,disco,7.0,1.0,75,7BciZQp21PGAhl41xvDSlJ,101.334,4.0,My Guy/My Girl,0.628
75,Diana Ross,0.729,1980-09-13,0.832,none,adult standards,5.0,1.0,76,3SnGymj6ijE2iuUfWxLo1q,110.116,4.0,I'm Coming Out,0.758
76,Cliff Richard,2.0,1980-09-13,2.0,none,NA,2.0,2.0,77,NA,2.0,2.0,Dreaming,2.0
77,The Spinners,0.783,1980-09-13,0.669,none,classic soul,9.0,1.0,78,6zKFVGEDGLtf63Yxpz8kzJ,122.772,4.0,Cupid/I've Loved You For A Long Time,0.871
78,Rossington Collins Band,0.611,1980-09-13,0.544,none,southern rock,0.0,1.0,79,7uODrkf1XnlIGMyUSCLbLU,124.894,4.0,Don't Misunderstand Me,0.773
79,AC/DC,0.532,1980-09-13,0.767,none,australian rock,7.0,1.0,80,2SiXAy7TuUkycRVbbWDEpo,127.361,4.0,You Shook Me All Night Long,0.755
80,Roger Daltrey,2.0,1980-09-13,2.0,none,NA,2.0,2.0,81,NA,2.0,2.0,Without Your Love,2.0
81,Donna Summer,0.529,1980-09-13,0.722,none,adult standards,3.0,1.0,82,4tY01qYozc6db4gihAiIl8,126.356,4.0,Walk Away,0.252
82,The Kinks,0.474,1980-09-13,0.917,none,album rock,9.0,1.0,83,0UAJH0k4k3slcE83a9UGCe,152.113,4.0,Lola,0.902
83,Lenore O'malley,2.0,1980-09-13,2.0,none,NA,2.0,2.0,84,NA,2.0,2.0,First...Be A Woman,2.0
84,Poco,0.363,1980-09-13,0.46,none,album rock,9.0,1.0,85,4ugv7nAdBdpmLmMwkkfTDl,201.593,4.0,Under The Gun,0.55
85,Ali Thomson,0.642,1980-09-13,0.634,none,NA,1.0,1.0,86,2PuRULKn9m7CLW3pyH9Df7,145.502,4.0,Live Every Minute,0.587
86,Mickey Gilley,0.545,1980-09-13,0.207,none,country,10.0,1.0,87,24PHQl52rMT8iTnKJouHuL,81.678,4.0,True Love Ways,0.185
87,Nielsen/Pearson,2.0,1980-09-13,2.0,none,NA,2.0,2.0,88,NA,2.0,2.0,If You Should Sail,2.0
88,Eddie Money,0.735,1980-09-13,0.659,none,album rock,0.0,0.0,89,6apMW82KhmI6q6MCGLGDvE,81.409,4.0,Running Back,0.928
89,The Allman Brothers Band,0.51,1980-09-13,0.808,none,album rock,7.0,1.0,90,55NTUQHuMdwrceIeF9iKax,171.184,4.0,Angeline,0.698
90,Mickey Gilley,0.666,1980-09-13,0.42,none,country,4.0,1.0,91,3Fa7jdzVHdykpioJP1Qw7Z,90.794,4.0,Stand By Me,0.34
91,Meco,0.526,1980-09-13,0.71,none,NA,1.0,0.0,92,6ubZjtB8Ay68dwG3Z0EQ1g,141.148,4.0,Empire Strikes Back (Medley),0.736
92,Paul McCartney And Wings,2.0,1980-09-13,2.0,none,NA,2.0,2.0,93,NA,2.0,2.0,Coming Up (Live At Glasgow),2.0
93,Kurtis Blow,2.0,1980-09-13,2.0,none,NA,2.0,2.0,94,NA,2.0,2.0,The Breaks (Part 1),2.0
94,Linda Ronstadt,0.625,1980-09-13,0.645,none,adult standards,0.0,1.0,95,057a6GzbCn2PlnLNFfx1zm,122.155,4.0,I Can't Let Go,0.424
95,"Lipps, Inc.",0.876,1980-09-13,0.478,none,disco,5.0,0.0,96,05370ru5yCdoZ5uOMqfH0D,137.599,4.0,Rock It,0.931
96,Waylon,0.588,1980-09-13,0.848,none,country,5.0,1.0,97,7xRind9RPsvGHWR0qbGmfE,147.565,4.0,Theme From The Dukes Of Hazzard (Good Ol' Boys),0.913
97,Rocky Burnette,0.647,1980-09-13,0.694,none,NA,7.0,1.0,98,5Huuwj6mEuAtyrH5bg6mqM,121.975,4.0,Tired Of Toein' The Line,0.694
98,Dynasty,0.866,1980-09-13,0.531,none,NA,0.0,0.0,99,4uAmOz06dbppQuq4wyWd7g,114.919,4.0,I've Just Begun To Love You,0.906
99,Robbie Dupree,0.724,1980-09-13,0.565,none,soft rock,2.0,1.0,100,4rm1WzJCTpwR3QC0xNjkNP,122.461,4.0,Steal Away,0.715
0,Diana Ross,0.877,1980-09-27,0.843,none,adult standards,5.0,0.0,1,3pbtBomO4Zt5gGiqsYeiBH,107.848,4.0,Upside Down,0.866
1,Air Supply,0.512,1980-09-27,0.262,none,adult standards,0.0,1.0,2,7dQC53NiYOY9gKg3Qsu2Bs,108.381,4.0,All Out Of Love,0.357
2,Queen,0.951,1980-09-27,0.53,none,glam rock,5.0,0.0,3,57JVGBtBLCfHw2muk5416J,109.979,4.0,Another One Bites The Dust,0.699
3,George Benson,0.85,1980-09-27,0.466,none,adult standards,1.0,1.0,4,62GYoGszQfROZswLee6W3O,109.936,4.0,Give Me The Night,0.86
4,Johnny Lee,0.734,1980-09-27,0.394,none,country,2.0,1.0,5,2t5685x0nyX473QXwo6pF2,123.82,4.0,Lookin' For Love,0.768
5,Paul Simon,0.72,1980-09-27,0.88,none,classic rock,5.0,1.0,6,2h23bjG8B3bcD47HBu6bHG,118.623,4.0,Late In The Evening,0.961
6,Eddie Rabbitt,0.66,1980-09-27,0.639,none,country,9.0,1.0,7,3PJ9yQv8IUmLx24KFvaVEI,84.124,4.0,Drivin' My Life Away,0.843
7,Irene Cara,0.7,1980-09-27,0.73,none,disco,0.0,0.0,8,7yBl8YmvcgwwYlazJcvowE,130.519,4.0,Fame,0.961
8,Larry Graham,0.51,1980-09-27,0.226,none,classic soul,10.0,1.0,9,1CzgvJvt2JRy4uEX3SVaxO,71.401,4.0,One In A Million You,0.174
9,Kenny Loggins,0.554,1980-09-27,0.833,none,album rock,7.0,1.0,10,7vJnM5FUcOV3xAKJHSSUWj,162.854,4.0,I'm Alright,0.95
10,Olivia Newton-John/Electric Light Orchestra,2.0,1980-09-27,2.0,none,NA,2.0,2.0,11,NA,2.0,2.0,Xanadu,2.0
11,Barbra Streisand,0.469,1980-09-27,0.278,none,adult standards,3.0,0.0,12,1pTGc8pwyo6xtgXBKCBcFn,169.735,4.0,Woman In Love,0.331
12,Ambrosia,0.738,1980-09-27,0.516,none,adult standards,8.0,0.0,13,11qmuUlW5q5diLiVSOlsSF,104.925,4.0,You're The Only Woman (You & I),0.869
13,Bob Seger,0.589,1980-09-27,0.751,none,album rock,9.0,1.0,14,5pKo2ed3oEdFFV5L8xUA04,108.849,4.0,You'll Accomp'ny Me,0.637
14,Electric Light Orchestra,0.667,1980-09-27,0.741,none,album rock,2.0,1.0,15,7psAMS9VACNOP4kmPbRqXY,123.743,4.0,All Over The World,0.783
15,The Doobie Brothers,0.751,1980-09-27,0.469,none,album rock,5.0,1.0,16,2A62vjxsAT5e7nv4rHpZ7O,118.147,4.0,Real Love,0.95
16,Robbie Dupree,0.6,1980-09-27,0.491,none,soft rock,7.0,1.0,17,4665NVYmRs3NGORm0xa3vE,118.319,4.0,Hot Rod Hearts,0.662
17,The Pointer Sisters,0.871,1980-09-27,0.736,none,dance rock,0.0,0.0,18,6R9NqD0WX9sJYs6PbA5onu,115.149,4.0,He's So Shy,0.967
18,Billy Joel,0.691,1980-09-27,0.726,none,album rock,5.0,1.0,19,6g4vHtdGqD5eEgpf7nKISk,98.418,4.0,Don't Ask Me Why,0.868
19,Stephanie Mills,0.732,1980-09-27,0.554,none,classic soul,11.0,1.0,20,4EUlszQIxlPwiHJ6e6j6Gy,114.045,4.0,Never Knew Love Like This Before,0.746
20,Natalie Cole,0.441,1980-09-27,0.289,none,adult standards,10.0,1.0,21,32nMIZuO9A0TtXq0uI5XWr,66.397,4.0,Someone That I Used To Love,0.281
