,artist,danceability,date,energy,featuring,genre,key,mode,rank,spotifyID,tempo,timesignature,track,valence
33,Tavares,0.537,1982-12-11,0.469,none,adult standards,0.0,1.0,34,4JC90rQSqwMAhekHuu2hCj,136.536,4.0,A Penny For Your Thoughts,0.363
34,Adam Ant,0.621,1982-12-11,0.982,none,dance rock,1.0,0.0,35,6S9vpIpLYn0ohYtw6DYnm1,95.672,4.0,Goody Two Shoes,0.531
35,Moving Pictures,0.61,1982-12-11,0.398,none,australian rock,5.0,1.0,36,0sUY9EnmEocSiOmrC8KJQr,109.884,4.0,What About Me,0.205
36,The J. Geils Band,0.554,1982-12-11,0.741,none,album rock,8.0,1.0,37,3CJ7Lv81oy1Qha4PrBZPxU,202.347,4.0,I Do,0.956
37,Kool,0.749,1982-12-11,0.712,The Gang,disco,1.0,1.0,38,58Omjh8UQKrup5Wu0itGfW,96.377,4.0,"Let's Go Dancin' (ooh La, La, La)",0.965
38,Peter Gabriel,0.754,1982-12-11,0.655,none,album rock,0.0,1.0,39,6B2vTF4zhKdR4v4RDXkz3G,74.089,4.0,Shock The Monkey,0.908
39,Fleetwood Mac,0.69,1982-12-11,0.578,none,album rock,0.0,1.0,40,1zKpjObwEl01dSUDW2IysQ,124.493,4.0,Love In Store,0.415
40,Chilliwack,0.711,1982-12-11,0.743,none,album rock,11.0,0.0,41,3Wuuyv70sQWtdH31mfpnFS,122.388,4.0,Whatcha Gonna Do,0.966
41,"Crosby, Stills",0.669,1982-12-11,0.446,Nash,album rock,2.0,1.0,42,5AoZknxgY6F25gAcVahO41,81.558,4.0,Southern Cross,0.587
42,Kim Carnes,0.455,1982-12-11,0.672,none,new wave pop,5.0,1.0,43,6qA9kMQq2jnNOiMonN8Lax,78.47,4.0,Does It Make You Remember,0.173
43,Prince,0.866,1982-12-11,0.73,none,funk,5.0,1.0,44,2H7PHVdQ3mXqEHXcvclTB0,118.523,4.0,1999,0.625
44,Air Supply,0.392,1982-12-11,0.464,none,adult standards,4.0,1.0,45,28dAkHMn5LZI85O1UxIu6C,149.902,4.0,Two Less Lonely People In The World,0.239
45,Charlene,0.455,1982-12-11,0.518,Stevie Wonder,NA,10.0,1.0,46,7jm96wHmiCPLfoeZMNcr0o,65.788,4.0,Used To Be,0.271
46,Joni Mitchell,0.399,1982-12-11,0.62,none,canadian folk,7.0,1.0,47,7aQQEpqjYvWCpFmFfMytDg,172.014,4.0,"(you're So Square) Baby, I Don't Care",0.594
47,A Flock Of Seagulls,0.447,1982-12-11,0.744,none,dance rock,2.0,1.0,48,4FMsajq8hKiOmcJ7UzOhag,139.959,4.0,Space Age Love Song,0.552
48,Michael McDonald,0.808,1982-12-11,0.417,none,adult standards,9.0,0.0,49,0qnfAVtzFPY0pOGYpTkZeY,114.558,4.0,I Gotta Try,0.887
49,Juice Newton,0.532,1982-12-11,0.513,none,country dawn,0.0,1.0,50,0M3tyQn0hS1j1X9TGQKUsL,121.093,4.0,Heart Of The Night,0.676
50,Billy Joel,0.69,1982-12-11,0.837,none,album rock,7.0,1.0,51,59xhCcRskqyMtKzdvLZDfV,113.817,4.0,Allentown,0.967
51,Bill Conti,2.0,1982-12-11,2.0,none,NA,2.0,2.0,52,NA,2.0,2.0,Theme From Dynasty,2.0
52,George Harrison,0.625,1982-12-11,0.685,none,album rock,7.0,1.0,53,3dRafF3mJEGCxVaONlh4h2,138.502,4.0,Wake Up My Love,0.91
53,Billy Joel,0.548,1982-12-11,0.68,none,album rock,9.0,0.0,54,3LqvmDtXWXjF7fg8mh8iZh,148.494,4.0,Pressure,0.851
54,Luther Vandross,0.699,1982-12-11,0.696,none,disco,11.0,0.0,55,6d3ic1mkWMxf5DPIW798f0,121.233,4.0,Bad Boy/Having A Party,0.821
55,Sylvia,0.764,1982-12-11,0.448,none,NA,0.0,1.0,56,1IyktkUQ3ktjlc6eDXG967,124.226,4.0,Nobody,0.868
56,Barry Manilow,0.277,1982-12-11,0.289,none,adult standards,6.0,0.0,57,3BKgKo6yH6fyRwKPGLddc4,81.949,3.0,Memory,0.0559
57,America,0.569,1982-12-11,0.226,none,adult standards,7.0,1.0,58,1nZb59z7a16fY7HmHbLIZI,66.864,4.0,Right Before Your Eyes,0.345
58,Ray Parker Jr.,0.885,1982-12-11,0.586,none,disco,7.0,0.0,59,0CISciT9YanEusGO8Ets5k,118.749,4.0,Bad Boy,0.956
59,The Motels,0.738,1982-12-11,0.601,none,album rock,11.0,0.0,60,5rvqkpDQLApfyIprLaDtCO,89.959,4.0,Forever Mine,0.117
60,Sonny Charles,2.0,1982-12-11,2.0,none,NA,2.0,2.0,61,NA,2.0,2.0,Put It In A Magazine,2.0
61,Frida,0.585,1982-12-11,0.795,none,NA,2.0,0.0,62,6CT0MVgHnoAUXrSrnlwfWx,109.011,4.0,I Know There's Something Going On,0.865
62,Golden Earring,0.656,1982-12-11,0.756,none,album rock,11.0,0.0,63,3ztKHejzVoxJRKSZHFFMdJ,118.56,4.0,Twilight Zone,0.542
63,The Pointer Sisters,0.59,1982-12-11,0.868,none,dance rock,5.0,0.0,64,1ot6jEe4w4hYnsOPjd3xKQ,184.348,4.0,I'm So Excited,0.798
64,Scandal ,0.512,1982-12-11,0.941,Patty Smyth,NA,9.0,1.0,65,3VoBZSg9JsSyEv6e8vUViA,159.345,4.0,Goodbye To You,0.846
65,The Alan Parsons Project,0.798,1982-12-11,0.543,none,album rock,8.0,1.0,66,1n3CDGhOHLq0ov22xLtDn4,119.845,4.0,Psychobabble,0.811
66,Santana,0.485,1982-12-11,0.527,none,blues-rock,4.0,0.0,67,18hEUtGndAT0vzSTHCKFt4,139.029,4.0,Nowhere To Run,0.622
67,Steel Breeze,0.531,1982-12-11,0.6,none,NA,4.0,1.0,68,0CzCmJ1gQO25qqSLlkf1ut,144.231,4.0,You Don't Want Me Anymore,0.66
68,Missing Persons,0.698,1982-12-11,0.53,none,dance rock,5.0,1.0,69,0QyMDyosGai50pjaFbC1NO,120.735,4.0,Destination Unknown,0.272
69,Sammy Hagar,0.575,1982-12-11,0.584,none,album rock,4.0,1.0,70,3OghNV9ZOUbAj62CZptOEP,146.688,4.0,Your Love Is Driving Me Crazy,0.703
70,Elvis Presley,0.21,1982-12-11,0.846,none,christmas,9.0,1.0,71,67ZKrMWcFHRnDxoVbmd85E,94.633,4.0,The Elvis Medley,0.318
71,Culture Club,0.744,1982-12-11,0.376,none,dance rock,4.0,0.0,72,1I6q6nwNjNgik1Qe8Oi0Y7,100.78,4.0,Do You Really Want To Hurt Me,0.42
72,Glenn Frey,0.599,1982-12-11,0.338,none,album rock,4.0,0.0,73,1tYJ85q4pEj4ZNIokuu1pR,97.157,4.0,All Those Lies,0.628
73,Saga,0.574,1982-12-11,0.858,none,album rock,10.0,1.0,74,2WzSrTvv6hJTIZgD61VrkB,134.844,4.0,On The Loose,0.684
74,Lanier,2.0,1982-12-11,2.0,Co.,NA,2.0,2.0,75,NA,2.0,2.0,After I Cry Tonight,2.0
75,Lee Ritenour,0.855,1982-12-11,0.438,none,jazz funk,11.0,0.0,76,5rvAmjgy6Xr97qSkvReFEK,120.405,4.0,Cross My Heart,0.944
76,Linda Ronstadt,0.593,1982-12-11,0.409,none,adult standards,5.0,0.0,77,4a2whjG0D7bAC2vMwK3f21,99.024,3.0,I Knew You When,0.388
77,Survivor,0.741,1982-12-11,0.795,none,album rock,0.0,0.0,78,67Xft0VujlGS6i1l92bCem,132.727,4.0,American Heartbeat,0.563
78,Commodores,0.763,1982-12-11,0.525,none,adult standards,0.0,1.0,79,5zNRUWpBY1mhv5cHssvvd2,83.916,4.0,Painted Picture,0.615
79,Musical Youth,0.8,1982-12-11,0.418,none,uk reggae,7.0,1.0,80,4s4KlGfd3tBaSflx18R5jX,149.749,4.0,Pass The Dutchie,0.966
80,Men At Work,0.807,1982-12-11,0.83,none,album rock,4.0,1.0,81,29r3fDexnrto7WABfpblNH,128.501,4.0,Who Can It Be Now?,0.954
81,Wolf,2.0,1982-12-11,2.0,none,NA,2.0,2.0,82,NA,2.0,2.0,Papa Was A Rollin' Stone,2.0
82,The Steve Miller Band,2.0,1982-12-11,2.0,none,NA,2.0,2.0,83,NA,2.0,2.0,Give It Up,2.0
83,Rodway,0.768,1982-12-11,0.444,none,NA,9.0,0.0,84,1xgBRWH2oPzUN53PLiEUGP,124.507,4.0,Don't Stop Trying,0.833
84,John Cougar,0.807,1982-12-11,0.419,none,album rock,9.0,1.0,85,43btz2xjMKpcmjkuRsvxyg,103.967,4.0,Jack & Diane,0.613
85,The Spinners,0.603,1982-12-11,0.364,none,classic soul,9.0,1.0,86,3jO051icPc0thtyQt9ZAHa,98.189,3.0,Funny How Time Slips Away,0.193
86,Judas Priest,2.0,1982-12-11,2.0,none,NA,2.0,2.0,87,NA,2.0,2.0,You've Got Another Thing Comin',2.0
87,Pretenders,0.598,1982-12-11,0.901,none,album rock,2.0,1.0,88,4cMHCRLPNoEbpnl2rz6GS9,153.24,4.0,Back On The Chain Gang,0.814
88,Robert Plant,0.442,1982-12-11,0.916,none,album rock,9.0,0.0,89,0wAOWZk7n7UGc6LiJmqR2W,157.411,4.0,Pledge Pin,0.65
89,Pia Zadora,2.0,1982-12-11,2.0,none,NA,2.0,2.0,90,NA,2.0,2.0,The Clapping Song,2.0
90,The Fixx,0.632,1982-12-11,0.681,none,album rock,11.0,1.0,91,20wtApjd8RfmBHQEIHtvyx,116.579,4.0,Stand Or Fall,0.694
91,America,0.86,1982-12-11,0.568,none,adult standards,4.0,0.0,92,5dXED6MP1v1qghkaniirb1,129.721,4.0,You Can Do Magic,0.936
92,Michael McDonald,0.734,1982-12-11,0.485,none,adult standards,4.0,0.0,93,5GvWrvLIqoHroq7YvO260M,95.321,4.0,I Keep Forgettin' (Every Time You're Near),0.933
93,Kenny Rogers,0.411,1982-12-11,0.182,none,adult standards,1.0,1.0,94,3UAbTey1XDtdb9EKQq1lXf,173.201,4.0,A Love Song,0.18
94,The Alan Parsons Project,0.823,1982-12-11,0.417,none,album rock,2.0,1.0,95,39qYD4J4BKvZMQgxfXl5bv,111.928,4.0,Eye In The Sky,0.522
95,Linda Ronstadt,0.786,1982-12-11,0.576,none,adult standards,2.0,1.0,96,2iJ389BSoL3MlYzVO17qY0,118.548,1.0,Get Closer,0.946
96,Sheena Easton,0.456,1982-12-11,0.292,none,adult standards,3.0,1.0,97,0ud69bmfFZ2eTJxDEqrHVw,112.831,4.0,I Wouldn't Beg For Water,0.192
97,Glenn Frey,0.603,1982-12-11,0.302,none,album rock,7.0,1.0,98,4uvARnZIajUDXWXPifhK3B,75.274,4.0,The One You Love,0.488
98,Evelyn King,0.897,1982-12-11,0.431,none,classic soul,3.0,0.0,99,0Of5lCNEqh62twRkQIOLuK,115.552,4.0,Love Come Down,0.857
99,Juice Newton,0.264,1982-12-11,0.361,none,country dawn,4.0,1.0,100,2bzJjECwYBuzIMm8Ht2Irh,177.235,3.0,Break It To Me Gently,0.467
0,Daryl Hall John Oates,0.727,1982-12-25,0.685,none,album rock,11.0,0.0,1,4aKIs5t9TqP59btlCGPrgw,88.75,4.0,Maneater,0.812
1,Toni Basil,2.0,1982-12-25,2.0,none,NA,2.0,2.0,2,NA,2.0,2.0,Mickey,2.0
2,Michael Jackson And Paul McCartney,0.454,1982-12-25,0.664,none,pop,9.0,1.0,3,6ccHuWQAQhdZ0JCFlTHvNM,79.88,4.0,The Girl Is Mine,0.696
3,Don Henley,0.76,1982-12-25,0.779,none,album rock,5.0,0.0,4,7LFer4drCtWSyD8oxORZtC,98.382,4.0,Dirty Laundry,0.956
4,Laura Branigan,0.775,1982-12-25,0.866,none,dance rock,9.0,1.0,5,15ob9SMGLWrexuPuyuMjKl,131.34,4.0,Gloria,0.876
5,Joe Jackson,0.591,1982-12-25,0.225,none,art rock,11.0,1.0,6,2KY0QUeRY3IPuJI1gyU9BJ,159.684,4.0,Steppin' Out,0.529
6,Marvin Gaye,0.805,1982-12-25,0.601,none,classic soul,0.0,0.0,7,3VZmChrnVW8JK6ano4gSED,94.382,4.0,Sexual Healing,0.746
7,Men At Work,0.746,1982-12-25,0.79,none,album rock,11.0,0.0,8,46RVKt5Edm1zl0rXhPJZxz,107.231,4.0,Down Under,0.891
8,Stray Cats,0.254,1982-12-25,0.853,none,rock-and-roll,2.0,1.0,9,2SknHmwY6GiOv6aK7YRahd,201.952,4.0,Rock This Town,0.711
9,Lionel Richie,0.326,1982-12-25,0.247,none,adult standards,1.0,1.0,10,7AslBsiVLQAGrmFmi79ZeK,140.651,4.0,Truly,0.156
10,Supertramp ,0.603,1982-12-25,0.674,Roger Hodgson,album rock,10.0,1.0,11,2bzBI23EJWHjXmGj3xlYaM,121.261,4.0,It's Raining Again,0.559
11,Dionne Warwick,0.666,1982-12-25,0.545,none,adult standards,4.0,1.0,12,54D12rzTXrOVSGzeUo7Hq1,100.776,4.0,Heartbreaker,0.852
12,Pat Benatar,0.522,1982-12-25,0.682,none,album rock,6.0,1.0,13,6pwQEpLOlwclrsjgEOHEp0,111.902,4.0,Shadows Of The Night,0.529
13,Toto,0.671,1982-12-25,0.373,none,album rock,9.0,1.0,14,2374M0fQpWi3dLnB54qaLX,92.717,4.0,Africa,0.732
14,The Clash,0.796,1982-12-25,0.872,none,alternative rock,9.0,0.0,15,56KqaFSGTb7ifpt16t5Y1N,129.894,4.0,Rock The Casbah,0.866
15,Eddie Rabbitt With Crystal Gayle,2.0,1982-12-25,2.0,none,NA,2.0,2.0,16,NA,2.0,2.0,You And I,2.0
16,Patti Austin With James Ingram,0.622,1982-12-25,0.522,none,adult standards,7.0,0.0,17,0vZXYvXqtaCQI3mpz8d8dg,90.193,4.0,"Baby, Come To Me",0.699
17,Little River Band,0.831,1982-12-25,0.47,none,adult standards,5.0,1.0,18,173r99cYlRApif8GLPrLqt,108.969,4.0,The Other Guy,0.79
18,ABC,2.0,1982-12-25,2.0,none,NA,2.0,2.0,19,NA,2.0,2.0,The Look Of Love (Part One),2.0
19,Phil Collins,0.62,1982-12-25,0.936,none,mellow gold,7.0,1.0,20,4YwbSZaYeYja8Umyt222Qf,97.527,4.0,You Can't Hurry Love,0.763
20,Joe Cocker And Jennifer Warnes,0.629,1982-12-25,0.308,none,blues-rock,2.0,1.0,21,5ykWaJiuWaKAc9P9nDYCpj,139.957,4.0,Up Where We Belong,0.241
21,Kenny Loggins,0.698,1982-12-25,0.456,none,album rock,0.0,1.0,22,2KaA0Tgl3RmQLzcvLEtzLH,81.66,4.0,Heart To Heart,0.796
22,Dan Fogelberg,0.632,1982-12-25,0.791,none,adult standards,9.0,0.0,23,1ZhDatT59MAoXRLtQiMMfg,92.854,4.0,Missing You,0.804
23,John Cougar,0.749,1982-12-25,0.842,none,album rock,9.0,1.0,24,7fPXqb7yuGbSl0ZM3EddHx,116.538,4.0,Hand To Hold On To,0.956
24,Adam Ant,0.621,1982-12-25,0.982,none,dance rock,1.0,0.0,25,6S9vpIpLYn0ohYtw6DYnm1,95.672,4.0,Goody Two Shoes,0.531
25,The J. Geils Band,0.554,1982-12-25,0.741,none,album rock,8.0,1.0,26,3CJ7Lv81oy1Qha4PrBZPxU,202.347,4.0,I Do,0.956
26,Fleetwood Mac,0.69,1982-12-25,0.578,none,album rock,0.0,1.0,27,1zKpjObwEl01dSUDW2IysQ,124.493,4.0,Love In Store,0.415
27,Tom Petty And The Heartbreakers,0.715,1982-12-25,0.487,none,album rock,9.0,0.0,28,1iN5keQmzqiCN2AwuYDcZ8,114.901,4.0,You Got Lucky,0.657
28,Jeffrey Osborne,0.542,1982-12-25,0.358,none,disco,7.0,1.0,29,3amteu6FsKx1ijTSYaf3qo,69.185,4.0,On The Wings Of Love,0.358
29,Bob Seger,0.612,1982-12-25,0.555,The Silver Bullet Band,album rock,9.0,1.0,30,1Gxaks4MTbjMCAQ20rx4Iy,104.942,4.0,Shame On The Moon,0.55
30,Kool,0.749,1982-12-25,0.712,The Gang,disco,1.0,1.0,31,58Omjh8UQKrup5Wu0itGfW,96.377,4.0,"Let's Go Dancin' (ooh La, La, La)",0.965
31,Billy Squier,0.529,1982-12-25,0.906,none,album rock,7.0,1.0,32,2Z9B8sd6HgEfCWqvOfhFD0,131.847,4.0,Everybody Wants You,0.965
32,Tavares,0.537,1982-12-25,0.469,none,adult standards,0.0,1.0,33,4JC90rQSqwMAhekHuu2hCj,136.536,4.0,A Penny For Your Thoughts,0.363
33,Moving Pictures,0.61,1982-12-25,0.398,none,australian rock,5.0,1.0,34,0sUY9EnmEocSiOmrC8KJQr,109.884,4.0,What About Me,0.205
34,Peter Gabriel,0.754,1982-12-25,0.655,none,album rock,0.0,1.0,35,6B2vTF4zhKdR4v4RDXkz3G,74.089,4.0,Shock The Monkey,0.908
35,Juice Newton,0.532,1982-12-25,0.513,none,country dawn,0.0,1.0,36,0M3tyQn0hS1j1X9TGQKUsL,121.093,4.0,Heart Of The Night,0.676
36,Billy Joel,0.69,1982-12-25,0.837,none,album rock,7.0,1.0,37,59xhCcRskqyMtKzdvLZDfV,113.817,4.0,Allentown,0.967
37,Kim Carnes,0.455,1982-12-25,0.672,none,new wave pop,5.0,1.0,38,6qA9kMQq2jnNOiMonN8Lax,78.47,4.0,Does It Make You Remember,0.173
38,Sammy Hagar,0.575,1982-12-25,0.584,none,album rock,4.0,1.0,39,3OghNV9ZOUbAj62CZptOEP,146.688,4.0,Your Love Is Driving Me Crazy,0.703
39,Air Supply,0.392,1982-12-25,0.464,none,adult standards,4.0,1.0,40,28dAkHMn5LZI85O1UxIu6C,149.902,4.0,Two Less Lonely People In The World,0.239
40,Diana Ross,0.7,1982-12-25,0.387,none,adult standards,5.0,0.0,41,45a2uakbDbXOizyjyLv7dN,82.436,4.0,Muscles,0.31
41,A Flock Of Seagulls,0.447,1982-12-25,0.744,none,dance rock,2.0,1.0,42,4FMsajq8hKiOmcJ7UzOhag,139.959,4.0,Space Age Love Song,0.552
42,Stray Cats,0.679,1982-12-25,0.609,none,rock-and-roll,0.0,0.0,43,5yogRsv5ggT6iCnFgvdpho,132.467,4.0,Stray Cat Strut,0.695
43,Michael McDonald,0.808,1982-12-25,0.417,none,adult standards,9.0,0.0,44,0qnfAVtzFPY0pOGYpTkZeY,114.558,4.0,I Gotta Try,0.887
44,Barry Manilow,0.277,1982-12-25,0.289,none,adult standards,6.0,0.0,45,3BKgKo6yH6fyRwKPGLddc4,81.949,3.0,Memory,0.0559
45,Olivia Newton-John,0.76,1982-12-25,0.536,none,adult standards,7.0,1.0,46,7hC5ldHtZLbjNERkRFFcqp,76.859,4.0,Heart Attack,0.956
46,Ray Parker Jr.,0.885,1982-12-25,0.586,none,disco,7.0,0.0,47,0CISciT9YanEusGO8Ets5k,118.749,4.0,Bad Boy,0.956
47,America,0.569,1982-12-25,0.226,none,adult standards,7.0,1.0,48,1nZb59z7a16fY7HmHbLIZI,66.864,4.0,Right Before Your Eyes,0.345
48,Glenn Frey,0.599,1982-12-25,0.338,none,album rock,4.0,0.0,49,1tYJ85q4pEj4ZNIokuu1pR,97.157,4.0,All Those Lies,0.628
49,Sonny Charles,2.0,1982-12-25,2.0,none,NA,2.0,2.0,50,NA,2.0,2.0,Put It In A Magazine,2.0
50,Culture Club,0.744,1982-12-25,0.376,none,dance rock,4.0,0.0,51,1I6q6nwNjNgik1Qe8Oi0Y7,100.78,4.0,Do You Really Want To Hurt Me,0.42
51,Golden Earring,0.656,1982-12-25,0.756,none,album rock,11.0,0.0,52,3ztKHejzVoxJRKSZHFFMdJ,118.56,4.0,Twilight Zone,0.542
52,Linda Ronstadt,0.593,1982-12-25,0.409,none,adult standards,5.0,0.0,53,4a2whjG0D7bAC2vMwK3f21,99.024,3.0,I Knew You When,0.388
53,Frida,0.585,1982-12-25,0.795,none,NA,2.0,0.0,54,6CT0MVgHnoAUXrSrnlwfWx,109.011,4.0,I Know There's Something Going On,0.865
54,Luther Vandross,0.699,1982-12-25,0.696,none,disco,11.0,0.0,55,6d3ic1mkWMxf5DPIW798f0,121.233,4.0,Bad Boy/Having A Party,0.821
55,Saga,0.574,1982-12-25,0.858,none,album rock,10.0,1.0,56,2WzSrTvv6hJTIZgD61VrkB,134.844,4.0,On The Loose,0.684
56,The Alan Parsons Project,0.798,1982-12-25,0.543,none,album rock,8.0,1.0,57,1n3CDGhOHLq0ov22xLtDn4,119.845,4.0,Psychobabble,0.811
57,Jefferson Starship,0.604,1982-12-25,0.619,none,album rock,9.0,0.0,58,0NpDcV43QLfHfobgPyUTqS,107.687,4.0,Be My Lady,0.62
58,Musical Youth,0.8,1982-12-25,0.418,none,uk reggae,7.0,1.0,59,4s4KlGfd3tBaSflx18R5jX,149.749,4.0,Pass The Dutchie,0.966
59,Donna Summer,0.572,1982-12-25,0.492,none,dance pop,6.0,0.0,60,1us6rhbK0n0V5EU8aqqauF,81.019,4.0,The Woman In Me,0.355
60,Joni Mitchell,0.399,1982-12-25,0.62,none,canadian folk,7.0,1.0,61,7aQQEpqjYvWCpFmFfMytDg,172.014,4.0,"(you're So Square) Baby, I Don't Care",0.594
61,Chilliwack,0.711,1982-12-25,0.743,none,album rock,11.0,0.0,62,3Wuuyv70sQWtdH31mfpnFS,122.388,4.0,Whatcha Gonna Do,0.966
62,Pretenders,0.598,1982-12-25,0.901,none,album rock,2.0,1.0,63,4cMHCRLPNoEbpnl2rz6GS9,153.24,4.0,Back On The Chain Gang,0.814
63,Lanier,2.0,1982-12-25,2.0,Co.,NA,2.0,2.0,64,NA,2.0,2.0,After I Cry Tonight,2.0
64,Prince,0.866,1982-12-25,0.73,none,funk,5.0,1.0,65,2H7PHVdQ3mXqEHXcvclTB0,118.523,4.0,1999,0.625
65,Santana,0.485,1982-12-25,0.527,none,blues-rock,4.0,0.0,66,18hEUtGndAT0vzSTHCKFt4,139.029,4.0,Nowhere To Run,0.622
66,Wolf,2.0,1982-12-25,2.0,none,NA,2.0,2.0,67,NA,2.0,2.0,Papa Was A Rollin' Stone,2.0
67,The Steve Miller Band,2.0,1982-12-25,2.0,none,NA,2.0,2.0,68,NA,2.0,2.0,Give It Up,2.0
68,Lee Ritenour,0.855,1982-12-25,0.438,none,jazz funk,11.0,0.0,69,5rvAmjgy6Xr97qSkvReFEK,120.405,4.0,Cross My Heart,0.944
69,Charlene,0.455,1982-12-25,0.518,Stevie Wonder,NA,10.0,1.0,70,7jm96wHmiCPLfoeZMNcr0o,65.788,4.0,Used To Be,0.271
70,Elvis Presley,0.21,1982-12-25,0.846,none,christmas,9.0,1.0,71,67ZKrMWcFHRnDxoVbmd85E,94.633,4.0,The Elvis Medley,0.318
71,Commodores,0.763,1982-12-25,0.525,none,adult standards,0.0,1.0,72,5zNRUWpBY1mhv5cHssvvd2,83.916,4.0,Painted Picture,0.615
72,Janet Jackson,0.844,1982-12-25,0.62,none,dance pop,1.0,1.0,73,2huqjk8DHIPRgkkrcWwtxW,124.163,4.0,Young Love,0.694
73,Pia Zadora,2.0,1982-12-25,2.0,none,NA,2.0,2.0,74,NA,2.0,2.0,The Clapping Song,2.0
74,The Spinners,0.603,1982-12-25,0.364,none,classic soul,9.0,1.0,75,3jO051icPc0thtyQt9ZAHa,98.189,3.0,Funny How Time Slips Away,0.193
75,Rough Trade,0.755,1982-12-25,0.493,none,classic canadian rock,11.0,0.0,76,2weRgumdjR4weGfvmjS1v3,136.622,4.0,All Touch,0.868
76,Duran Duran,0.691,1982-12-25,0.812,none,dance rock,0.0,1.0,77,39lSeqnyjZJejRuaREfyLL,127.568,4.0,Hungry Like The Wolf,0.685
77,Hot Chocolate,0.95,1982-12-25,0.446,none,disco,4.0,1.0,78,4rE09VUFLmK4WyyuznpBeZ,117.426,4.0,Are You Getting Enough Happiness,0.948
78,Poco,0.51,1982-12-25,0.317,none,album rock,5.0,1.0,79,4JuWSuPTxSWhxactc73T5X,81.097,4.0,Shoot For The Moon,0.473
79,The Who,0.705,1982-12-25,0.774,none,album rock,5.0,0.0,80,0LN5gIsS5tQSmRzQrHSaTR,98.141,4.0,Eminence Front,0.564
80,Little Steven,0.379,1982-12-25,0.765,none,NA,3.0,1.0,81,0Ad7AOcXTLs2W18ZHhTkjC,122.036,4.0,Forever,0.855
81,Hughes/Thrall,0.644,1982-12-25,0.836,none,NA,3.0,1.0,82,3DrVmGBiGzNlRyffjZuTK6,123.234,4.0,"Beg, Borrow Or Steal",0.964
82,Donald Fagen,2.0,1982-12-25,2.0,none,NA,2.0,2.0,83,NA,2.0,2.0,I.g.y. (what A Beautiful World),2.0
83,"Crosby, Stills",0.669,1982-12-25,0.446,Nash,album rock,2.0,1.0,84,5AoZknxgY6F25gAcVahO41,81.558,4.0,Southern Cross,0.587
84,Scandal ,0.512,1982-12-25,0.941,Patty Smyth,NA,9.0,1.0,85,3VoBZSg9JsSyEv6e8vUViA,159.345,4.0,Goodbye To You,0.846
85,Bill Conti,2.0,1982-12-25,2.0,none,NA,2.0,2.0,86,NA,2.0,2.0,Theme From Dynasty,2.0
86,Neil Diamond,0.543,1982-12-25,0.631,none,adult standards,3.0,1.0,87,5sSVWmT5Kpmx4484vziERk,118.952,4.0,Heartlight,0.559
87,Tyrone Davis,2.0,1982-12-25,2.0,none,NA,2.0,2.0,88,NA,2.0,2.0,Are You Serious,2.0
88,Michael Stanley Band,0.49,1982-12-25,0.719,none,album rock,9.0,1.0,89,00drgzklCYUPHnEDRi7ROJ,181.448,4.0,Take The Time,0.864
89,Unipop,2.0,1982-12-25,2.0,none,NA,2.0,2.0,90,NA,2.0,2.0,What If (I Said I Love You),2.0
90,Chicago,0.519,1982-12-25,0.531,none,adult standards,3.0,0.0,91,20cxkM7p4UVyvolZGSPJ9b,173.576,4.0,Love Me Tomorrow,0.489
91,Missing Persons,0.698,1982-12-25,0.53,none,dance rock,5.0,1.0,92,0QyMDyosGai50pjaFbC1NO,120.735,4.0,Destination Unknown,0.272
92,Billy Joel,0.548,1982-12-25,0.68,none,album rock,9.0,0.0,93,3LqvmDtXWXjF7fg8mh8iZh,148.494,4.0,Pressure,0.851
93,Sylvia,0.764,1982-12-25,0.448,none,NA,0.0,1.0,94,1IyktkUQ3ktjlc6eDXG967,124.226,4.0,Nobody,0.868
94,Men At Work,0.807,1982-12-25,0.83,none,album rock,4.0,1.0,95,29r3fDexnrto7WABfpblNH,128.501,4.0,Who Can It Be Now?,0.954
95,The Motels,0.738,1982-12-25,0.601,none,album rock,11.0,0.0,96,5rvqkpDQLApfyIprLaDtCO,89.959,4.0,Forever Mine,0.117
96,Rodway,0.768,1982-12-25,0.444,none,NA,9.0,0.0,97,1xgBRWH2oPzUN53PLiEUGP,124.507,4.0,Don't Stop Trying,0.833
97,The Pointer Sisters,0.59,1982-12-25,0.868,none,dance rock,5.0,0.0,98,1ot6jEe4w4hYnsOPjd3xKQ,184.348,4.0,I'm So Excited,0.798
98,Steel Breeze,0.531,1982-12-25,0.6,none,NA,4.0,1.0,99,0CzCmJ1gQO25qqSLlkf1ut,144.231,4.0,You Don't Want Me Anymore,0.66
99,Survivor,0.741,1982-12-25,0.795,none,album rock,0.0,0.0,100,67Xft0VujlGS6i1l92bCem,132.727,4.0,American Heartbeat,0.563
0,Daryl Hall John Oates,0.727,1983-01-08,0.685,none,album rock,11.0,0.0,1,4aKIs5t9TqP59btlCGPrgw,88.75,4.0,Maneater,0.812
1,Michael Jackson And Paul McCartney,0.454,1983-01-08,0.664,none,pop,9.0,1.0,2,6ccHuWQAQhdZ0JCFlTHvNM,79.88,4.0,The Girl Is Mine,0.696
2,Don Henley,0.76,1983-01-08,0.779,none,album rock,5.0,0.0,3,7LFer4drCtWSyD8oxORZtC,98.382,4.0,Dirty Laundry,0.956
