,artist,danceability,date,energy,featuring,genre,key,mode,rank,spotifyID,tempo,timesignature,track,valence
0,Juvenile ,0.711,2004-08-14,0.733,Soulja Slim,bounce,0.0,0.0,1,6ihObRBTB8xdSH2mlERtOX,172.925,4.0,Slow Motion,0.87
1,Terror Squad,0.698,2004-08-14,0.922,none,hardcore hip hop,1.0,1.0,2,2Ozc0me9PV5vlt8cokwdvI,126.594,5.0,Lean Back,0.691
2,Usher,0.845,2004-08-14,0.467,none,atl hip hop,1.0,1.0,3,7wBThXx7BGZHJJ3aN3OPvv,138.007,4.0,Confessions Part II,0.702
3,Kevin Lyttle ,0.677,2004-08-14,0.682,Spragga Benz,soca,9.0,1.0,4,0RmXtDH1cBMGImRrmn5xL6,106.279,4.0,Turn Me On,0.875
4,Lil' Flip ,0.814,2004-08-14,0.387,Lea,crunk,0.0,1.0,5,4s0o8TJHfX9LLHa0umnOzT,93.961,4.0,Sunshine,0.792
5,Christina Milian,0.791,2004-08-14,0.725,none,dance pop,11.0,0.0,6,4L55p6txv9vuCWhpNnY6eY,84.57,4.0,Dip It Low,0.554
6,Nina Sky ,0.876,2004-08-14,0.71,Jabba,hip pop,11.0,0.0,7,2ndnVdR8si7CW9T8vJRHyW,121.072,4.0,Move Ya Body,0.828
7,Alicia Keys,0.609,2004-08-14,0.445,none,hip pop,7.0,1.0,8,3XVBdLihbNbxUwZosxcGuJ,118.393,3.0,If I Ain't Got You,0.166
8,Hoobastank,0.447,2004-08-14,0.668,none,alternative metal,4.0,1.0,9,1lHtE5JDCas1EwXhQIMOIj,82.904,4.0,The Reason,0.0695
9,Ciara ,0.944,2004-08-14,0.511,Petey Pablo,dance pop,5.0,0.0,10,7uKcScNXuO3MWw6LowBjW1,113.046,4.0,Goodies,0.842
10,Houston ,0.797,2004-08-14,0.502,"Chingy, Nate Dogg",NA,10.0,0.0,11,4MMqj7HaLL8BphbBZnlsdq,106.997,4.0,I Like That,0.385
11,Usher,0.796,2004-08-14,0.477,none,atl hip hop,1.0,1.0,12,7z3N2W7Xz1t2G2sAO8wFVH,119.928,4.0,Burn,0.685
12,Nelly ,0.602,2004-08-14,0.636,Jaheim,dance pop,1.0,0.0,13,1NAyvpW70a9lxY0YlLWFV4,163.158,4.0,My Place,0.585
13,Kanye West,0.427,2004-08-14,0.844,none,pop rap,3.0,0.0,14,62r62ArmWq38cu6QCVgyTc,85.346,4.0,Jesus Walks,0.716
14,JoJo,0.735,2004-08-14,0.424,none,NA,7.0,0.0,15,5dK1MdorDE54qNowuWm2Sz,87.006,4.0,Leave (Get Out),0.487
15,Ashlee Simpson,0.5,2004-08-14,0.802,none,dance pop,2.0,1.0,16,7yXibbAYi4to5oQTeO738f,174.039,4.0,Pieces Of Me,0.739
16,Lloyd Banks,0.69,2004-08-14,0.827,none,dirty south rap,8.0,1.0,17,0B2ZuTLZnWQ6gz8RlNwBu1,94.859,4.0,On Fire,0.445
17,Alicia Keys ,0.609,2004-08-14,0.445,Tony! Toni! Tone!,hip pop,7.0,1.0,18,3XVBdLihbNbxUwZosxcGuJ,118.393,3.0,Diary,0.166
18,Los Lonely Boys,0.664,2004-08-14,0.862,none,NA,6.0,1.0,19,2mQ1RBK7s87mdPCzh97RSH,91.91,4.0,Heaven,0.782
19,Maroon 5,0.714,2004-08-14,0.859,none,pop,5.0,0.0,20,6ECp64rv50XVz93WvxXMGF,95.034,4.0,This Love,0.755
20,Usher ,0.894,2004-08-14,0.791,Lil Jon,atl hip hop,2.0,1.0,21,5rb9QrpfcKFHM1EUbSIurX,105.018,4.0,Yeah!,0.583
21,Switchfoot,0.396,2004-08-14,0.905,none,ccm,2.0,1.0,22,79cAPxneo5AvbNgR6ch3Cj,151.503,4.0,Meant To Live,0.514
22,Jadakiss ,0.602,2004-08-14,0.938,Anthony Hamilton,battle rap,1.0,0.0,23,58LflM1owDAzQkYIL7ayCX,168.417,4.0,Why?,0.562
23,Lloyd ,0.627,2004-08-14,0.411,Ashanti,dance pop,9.0,0.0,24,7lurcq2Yw96B1K0KOJAHxg,74.94,3.0,Southside,0.458
24,Monica,0.753,2004-08-14,0.516,none,dance pop,6.0,1.0,25,0EQuu6hyNACWI7LT7N5pRv,122.019,4.0,U Should've Known Better,0.826
25,Petey Pablo,0.756,2004-08-14,0.691,none,crunk,2.0,1.0,26,4MeDnO5yA2Zi6IMlVApRci,104.999,4.0,Freek-A-Leek,0.632
26,Maroon 5,0.641,2004-08-14,0.667,none,pop,0.0,0.0,27,4llK75pXNWZz6KAho2Gp16,102.002,4.0,She Will Be Loved,0.51
27,Twista ,0.868,2004-08-14,0.805,R. Kelly,dirty south rap,11.0,0.0,28,4mZpHYUrOvvmXCoyLLF7s7,143.983,4.0,So Sexy,0.544
28,D12,0.745,2004-08-14,0.858,none,detroit hip hop,9.0,1.0,29,785t3poQsvdkSeH5xGA9R4,89.983,4.0,How Come,0.547
29,Tim McGraw,0.416,2004-08-14,0.546,none,contemporary country,7.0,1.0,30,7B1QliUMZv7gSTUGAfMRRD,159.929,4.0,Live Like You Were Dying,0.418
30,Akon ,0.823,2004-08-14,0.567,Styles P.,dance pop,7.0,1.0,31,0YUrjFy4qFKOO5NhM9tYdV,89.979,4.0,Locked Up,0.372
31,Kenny Chesney,0.513,2004-08-14,0.805,none,contemporary country,5.0,1.0,32,0Ox458KpvZQ1Kuj9mUNPLL,89.963,4.0,I Go Back,0.69
32,LL Cool J,0.574,2004-08-14,0.799,none,dirty south rap,0.0,1.0,33,1GIN41bLhiKeEPeC2vXH8i,199.804,4.0,Headsprung,0.463
33,Mario Winans ,0.833,2004-08-14,0.515,Enya,r&b,11.0,0.0,34,2yr2HnFYl7XvqJk4fXoQBt,97.035,4.0,I Don't Wanna Know,0.4
34,Britney Spears,0.398,2004-08-14,0.284,none,dance pop,3.0,1.0,35,0dRhSF9LV0HR8Jwd3MMMKJ,109.599,4.0,Everytime,0.114
35,Linkin Park,0.579,2004-08-14,0.849,none,alternative metal,4.0,0.0,36,4HcDu9IGRCvSTJE4yW5Ugv,100.021,4.0,Breaking The Habit,0.581
36,Ying Yang Twins ,0.828,2004-08-14,0.672,Trick Daddy,atl hip hop,6.0,1.0,37,6QVDBajBKQAz7RSS66k4vF,107.996,4.0,Whats Happnin!,0.776
37,Young Buck,0.549,2004-08-14,0.885,none,crunk,1.0,0.0,38,6qkZ6D3ogNyW2YDWsz7e3z,91.551,4.0,Let Me In,0.649
38,Avril Lavigne,0.414,2004-08-14,0.936,none,canadian pop,2.0,1.0,39,6sqNctd7MlJoKDOxPVCAvU,170.229,4.0,My Happy Ending,0.74
39,Counting Crows,0.554,2004-08-14,0.923,none,alternative rock,7.0,1.0,40,3OltYYcLZUhvho5QoRbUNr,137.939,4.0,Accidentally In Love,0.808
40,The Black Eyed Peas,0.784,2004-08-14,0.811,none,dance pop,11.0,0.0,41,3qK8x4GZcIkzTz9JEqvIF5,104.97,4.0,Let's Get It Started,0.804
41,Brad Paisley ,0.587,2004-08-14,0.35,Alison Krauss,contemporary country,2.0,1.0,42,4BXkf6yww23Vdju7E1fUrn,74.479,4.0,Whiskey Lullaby,0.17
42,Finger Eleven,0.593,2004-08-14,0.554,none,alternative metal,1.0,1.0,43,2BepFzUWfczDk68DXj10w3,151.953,4.0,One Thing,0.489
43,Beyonce,0.588,2004-08-14,0.461,none,dance pop,6.0,0.0,44,0YGQ3hZcRLC5YX7o0hdmHg,200.053,4.0,Naughty Girl,0.659
44,Reba McEntire,0.635,2004-08-14,0.835,none,contemporary country,6.0,1.0,45,0MMR8NPLI0tq82FaZH14sF,124.012,4.0,Somebody,0.476
45,Evanescence,0.186,2004-08-14,0.29,none,alternative metal,9.0,1.0,46,4UzVcXufOhGUwF56HT7b8M,68.992,4.0,My Immortal,0.0776
46,Keith Urban,0.589,2004-08-14,0.892,none,australian country,2.0,1.0,47,2jwaErbghhcia4JqUYWz3g,131.951,4.0,Days Go By,0.76
47,Josh Gracin,0.448,2004-08-14,0.667,none,canadian contemporary country,6.0,1.0,48,1ARIvWVqjjUfyRnCpKA3tP,159.887,4.0,I Want To Live,0.451
48,Nickelback,0.51,2004-08-14,0.818,none,alternative metal,5.0,1.0,49,4i2WUspbfNZCnhkypoFKrM,156.05,4.0,Feelin' Way Too Damn Good,0.395
49,3 Doors Down,0.536,2004-08-14,0.55,none,alternative metal,10.0,0.0,50,3NLrRZoMF0Lx6zTlYqeIo4,144.018,4.0,Here Without You,0.234
50,Terri Clark,0.493,2004-08-14,0.885,none,alberta country,4.0,1.0,51,2Vn8Ea6fGOM3dsGYVcJ62G,138.797,4.0,Girls Lie Too,0.586
51,T.I.,0.567,2004-08-14,0.826,none,atl hip hop,10.0,0.0,52,7pjl3P3jnqdItN1beCrJS1,84.814,4.0,Let's Get Away,0.726
52,Billy Currington,0.638,2004-08-14,0.756,none,canadian contemporary country,2.0,1.0,53,1tF370eYXUcWwkIvaq3IGz,112.117,4.0,I Got A Feelin',0.674
53,Fantasia,0.525,2004-08-14,0.446,none,dance pop,8.0,1.0,54,2zZJnAlhgvW6DERn1tu3fb,133.865,4.0,I Believe,0.134
54,Slum Village ,0.71,2004-08-14,0.597,Kanye West,alternative hip hop,7.0,1.0,55,7sZCAHP2duHwr5M5K7lHsb,95.769,4.0,Selfish,0.49
55,Avril Lavigne,0.523,2004-08-14,0.795,none,canadian pop,4.0,1.0,56,0dEQaNYfp5G7Sflek2Qnde,144.106,4.0,Don't Tell Me,0.484
56,Three Days Grace,0.373,2004-08-14,0.737,none,alternative metal,1.0,1.0,57,1RtnIF8uRwTLxmcR87V6Wo,177.9,4.0,Just Like You,0.565
57,Alan Jackson,0.712,2004-08-14,0.496,none,contemporary country,2.0,1.0,58,24qqfbCW3pvwwsKuEpj6Xf,108.036,4.0,Too Much Of A Good Thing,0.473
58,311,0.625,2004-08-14,0.686,none,alternative metal,9.0,0.0,59,3mtukCAgd0mE260QcBfXAX,139.817,4.0,Love Song,0.556
59,Big,0.7,2004-08-14,0.896,Rich,canadian contemporary country,2.0,1.0,60,7ngLY64yLCFIRaybpIYKJz,102.065,4.0,Save A Horse (Ride A Cowboy),0.817
60,Gretchen Wilson,0.656,2004-08-14,0.717,none,contemporary country,0.0,1.0,61,0SuzUhWAgStNIMZR4jEGgk,123.988,4.0,Here For The Party,0.809
61,Lil Scrappy,0.858,2004-08-14,0.731,none,atl hip hop,1.0,1.0,62,0EgigrGFGb4PHaVNb7fgK7,85.984,4.0,No Problem,0.139
62,Velvet Revolver,0.478,2004-08-14,0.974,none,alternative metal,7.0,1.0,63,7kF1iPJTj3VFJX9XokQ80F,141.077,4.0,Slither,0.268
63,Andy Griggs,0.497,2004-08-14,0.568,none,contemporary country,0.0,1.0,64,5Eph6Vs0PftspPXZqlVN2y,138.107,4.0,She Thinks She Needs Me,0.386
64,Sara Evans,0.511,2004-08-14,0.903,none,canadian contemporary country,10.0,1.0,65,6NhpIdjYoufuNNlBsgOztc,161.992,4.0,Suds In The Bucket,0.898
65,Ryan Cabrera,0.5,2004-08-14,0.845,none,neo mellow,1.0,1.0,66,1GwVi2ceNb8dMFA3DZGnnY,95.199,4.0,On The Way Down,0.539
66,3 Doors Down,0.536,2004-08-14,0.55,none,alternative metal,10.0,0.0,67,3NLrRZoMF0Lx6zTlYqeIo4,144.018,4.0,Away From The Sun,0.234
67,Gretchen Wilson,0.51,2004-08-14,0.847,none,contemporary country,11.0,1.0,68,5pQtfVIaQvINzl0XIGKNrC,184.942,4.0,Redneck Woman,0.74
68,George Strait,0.584,2004-08-14,0.545,none,contemporary country,10.0,1.0,69,6r4LyNgkR7DmwgKj8Hbe6r,90.94,4.0,I Hate Everything,0.509
69,Martina McBride,0.473,2004-08-14,0.59,none,contemporary country,6.0,1.0,70,45wdPEiLuyv4oSwWQOX93R,140.191,4.0,How Far,0.334
70,Pitbull ,0.858,2004-08-14,0.656,Lil Jon,dance pop,6.0,0.0,71,5lYX9tp6KxYwPfnNGZpEE6,59.972,4.0,Culo,0.969
71,R. Kelly,0.651,2004-08-14,0.56,none,NA,6.0,1.0,72,2mw9UnfWIw9mYPAoDEc4ud,104.045,4.0,U Saved Me,0.297
72,Modest Mouse,0.649,2004-08-14,0.888,none,alternative rock,6.0,1.0,73,2lwwrWVKdf3LR9lbbhnr6R,100.975,4.0,Float On,0.553
73,Yellowcard,0.486,2004-08-14,0.904,none,bow pop,6.0,0.0,74,23oxJmDc1V9uLUSmN2LIvx,173.734,4.0,Ocean Avenue,0.786
74,Mobb Deep,2.0,2004-08-14,2.0,none,NA,2.0,2.0,75,NA,2.0,2.0,Got It Twisted,2.0
75,R. Kelly,0.75,2004-08-14,0.63,none,NA,5.0,0.0,76,51ohTObAvYM3lxK5mJMEwK,97.038,4.0,Happy People,0.722
76,The Black Eyed Peas,0.866,2004-08-14,0.875,none,dance pop,4.0,0.0,77,6W3c6pmDgT04I0Nk87JFyK,100.171,4.0,Hey Mama,0.927
77,"Jimmy Buffett With Clint Black, Kenny Chesney, Alan Jackson, Toby Keith",2.0,2004-08-14,2.0,George Strait,NA,2.0,2.0,78,NA,2.0,2.0,Hey Good Lookin',2.0
78,Franz Ferdinand,0.278,2004-08-14,0.676,none,alternative rock,9.0,1.0,79,6ooluO7DiEhI1zmK94nRCM,104.545,4.0,Take Me Out,0.494
79,Teena Marie ,0.711,2004-08-14,0.679,Baby,classic soul,0.0,1.0,80,3vlBCJhO6etCb5pAywKNtI,78.998,4.0,Still In Love,0.904
80,Montgomery Gentry,0.443,2004-08-14,0.885,none,contemporary country,7.0,1.0,81,7zywdG4ysfC5XNBzjQAo2o,185.034,4.0,If You Ever Stop Loving Me,0.536
81,Mis-Teeq,0.734,2004-08-14,0.668,none,bubblegum dance,0.0,0.0,82,3stnrhzN0lzZFskbaZ5sEw,99.971,4.0,Scandalous,0.651
82,Mase,0.764,2004-08-14,0.742,none,dirty south rap,1.0,1.0,83,2XQY54Im8VrO4sd2tAmiv4,88.437,4.0,Welcome Back,0.504
83,Toby Keith,0.645,2004-08-14,0.876,none,contemporary country,6.0,1.0,84,3E6t25sxh6v5FDSfIVIAOz,123.059,4.0,Whiskey Girl,0.544
84,Britney Spears,0.828,2004-08-14,0.662,none,dance pop,7.0,1.0,85,2vPCRs3g0vdLU8sHlAEytO,105.014,4.0,Outrageous,0.847
85,Shawnna ,2.0,2004-08-14,2.0,Ludacris,NA,2.0,2.0,86,NA,2.0,2.0,Shake That Sh**,2.0
86,NB Ridaz ,0.861,2004-08-14,0.519,Gemini,chicano rap,2.0,1.0,87,2BjIi07kN0yKSur0Fwrnss,81.966,4.0,So Fly,0.519
87,Play-N-Skillz ,0.723,2004-08-14,0.596,Krayzie Bone,chicano rap,1.0,0.0,88,7548BhGLLLNfuwRNZASyUC,69.008,4.0,Freaks,0.784
88,Julie Roberts,0.641,2004-08-14,0.485,none,contemporary country,1.0,1.0,89,1xsGrsVJwG9zel8pefzVeo,126.103,4.0,Break Down Here,0.229
89,David Lee Murphy,2.0,2004-08-14,2.0,none,NA,2.0,2.0,90,NA,2.0,2.0,Loco,2.0
90,Diana DeGarmo,0.531,2004-08-14,0.48,none,idol,8.0,1.0,91,6SRnYin9dIMKAi3aFfYvLP,133.828,4.0,Dreams,0.124
91,Jet,0.458,2004-08-14,0.895,none,garage rock,2.0,1.0,92,5u6fnmRO5V0PTl5M2Eekeu,130.327,4.0,Cold Hard Bitch,0.357
92,Lonestar,0.505,2004-08-14,0.842,none,contemporary country,10.0,1.0,93,0jSIovJtKxEXH6vI4oRx7I,172.136,4.0,Let's Be Us Again,0.671
93,Brandy ,0.511,2004-08-14,0.589,Kanye West,dance pop,5.0,0.0,94,6tvOzCdhzkrJo3ASWwbSPZ,100.814,4.0,Talk About Our Love,0.757
94,Crossfade,0.451,2004-08-14,0.815,none,alternative metal,2.0,0.0,95,6ZxrUCaynLgKSUudACOTwj,147.974,4.0,Cold,0.618
95,Lionel Richie,0.657,2004-08-14,0.599,none,adult standards,11.0,0.0,96,0j5E1yom7T47wgH0LynPq9,115.007,4.0,Just For You,0.531
96,Patti LaBelle,0.737,2004-08-14,0.499,none,disco,1.0,1.0,97,3uxXquDyiqlkXNchJYQjge,95.148,4.0,New Day,0.624
97,Linkin Park,0.535,2004-08-14,0.951,none,alternative metal,3.0,0.0,98,3BmjRmFTESgWZLPSVGp8aG,160.102,4.0,Lying From You,0.723
98,Elephant Man,0.949,2004-08-14,0.746,none,dancehall,1.0,1.0,99,23TTbRZkQHjVcwtNFF4hQF,119.894,4.0,Jook Gal (Wine Wine),0.963
99,New Edition,0.726,2004-08-14,0.799,none,boy band,1.0,0.0,100,5CQRazABqSKJL9iokIcQrG,100.069,4.0,Hot 2Nite,0.867
0,Terror Squad,0.698,2004-08-28,0.922,none,hardcore hip hop,1.0,1.0,1,2Ozc0me9PV5vlt8cokwdvI,126.594,5.0,Lean Back,0.691
1,Lil' Flip ,0.814,2004-08-28,0.387,Lea,crunk,0.0,1.0,2,4s0o8TJHfX9LLHa0umnOzT,93.961,4.0,Sunshine,0.792
2,Ciara ,0.944,2004-08-28,0.511,Petey Pablo,dance pop,5.0,0.0,3,7uKcScNXuO3MWw6LowBjW1,113.046,4.0,Goodies,0.842
3,Juvenile ,0.711,2004-08-28,0.733,Soulja Slim,bounce,0.0,0.0,4,6ihObRBTB8xdSH2mlERtOX,172.925,4.0,Slow Motion,0.87
4,Kevin Lyttle ,0.677,2004-08-28,0.682,Spragga Benz,soca,9.0,1.0,5,0RmXtDH1cBMGImRrmn5xL6,106.279,4.0,Turn Me On,0.875
5,Christina Milian,0.791,2004-08-28,0.725,none,dance pop,11.0,0.0,6,4L55p6txv9vuCWhpNnY6eY,84.57,4.0,Dip It Low,0.554
6,Nelly ,0.602,2004-08-28,0.636,Jaheim,dance pop,1.0,0.0,7,1NAyvpW70a9lxY0YlLWFV4,163.158,4.0,My Place,0.585
7,Usher,0.845,2004-08-28,0.467,none,atl hip hop,1.0,1.0,8,7wBThXx7BGZHJJ3aN3OPvv,138.007,4.0,Confessions Part II,0.702
8,Ashlee Simpson,0.5,2004-08-28,0.802,none,dance pop,2.0,1.0,9,7yXibbAYi4to5oQTeO738f,174.039,4.0,Pieces Of Me,0.739
9,Nina Sky ,0.876,2004-08-28,0.71,Jabba,hip pop,11.0,0.0,10,2ndnVdR8si7CW9T8vJRHyW,121.072,4.0,Move Ya Body,0.828
10,Alicia Keys,0.609,2004-08-28,0.445,none,hip pop,7.0,1.0,11,3XVBdLihbNbxUwZosxcGuJ,118.393,3.0,If I Ain't Got You,0.166
11,Houston ,0.797,2004-08-28,0.502,"Chingy, Nate Dogg",NA,10.0,0.0,12,4MMqj7HaLL8BphbBZnlsdq,106.997,4.0,I Like That,0.385
12,Hoobastank,0.447,2004-08-28,0.668,none,alternative metal,4.0,1.0,13,1lHtE5JDCas1EwXhQIMOIj,82.904,4.0,The Reason,0.0695
13,Maroon 5,0.641,2004-08-28,0.667,none,pop,0.0,0.0,14,4llK75pXNWZz6KAho2Gp16,102.002,4.0,She Will Be Loved,0.51
14,Alicia Keys ,0.609,2004-08-28,0.445,Tony! Toni! Tone!,hip pop,7.0,1.0,15,3XVBdLihbNbxUwZosxcGuJ,118.393,3.0,Diary,0.166
15,Jadakiss ,0.602,2004-08-28,0.938,Anthony Hamilton,battle rap,1.0,0.0,16,58LflM1owDAzQkYIL7ayCX,168.417,4.0,Why?,0.562
16,JoJo,0.735,2004-08-28,0.424,none,NA,7.0,0.0,17,5dK1MdorDE54qNowuWm2Sz,87.006,4.0,Leave (Get Out),0.487
17,Kanye West,0.427,2004-08-28,0.844,none,pop rap,3.0,0.0,18,62r62ArmWq38cu6QCVgyTc,85.346,4.0,Jesus Walks,0.716
18,Akon ,0.823,2004-08-28,0.567,Styles P.,dance pop,7.0,1.0,19,0YUrjFy4qFKOO5NhM9tYdV,89.979,4.0,Locked Up,0.372
19,Maroon 5,0.714,2004-08-28,0.859,none,pop,5.0,0.0,20,6ECp64rv50XVz93WvxXMGF,95.034,4.0,This Love,0.755
20,Los Lonely Boys,0.664,2004-08-28,0.862,none,NA,6.0,1.0,21,2mQ1RBK7s87mdPCzh97RSH,91.91,4.0,Heaven,0.782
21,Switchfoot,0.396,2004-08-28,0.905,none,ccm,2.0,1.0,22,79cAPxneo5AvbNgR6ch3Cj,151.503,4.0,Meant To Live,0.514
22,Usher,0.796,2004-08-28,0.477,none,atl hip hop,1.0,1.0,23,7z3N2W7Xz1t2G2sAO8wFVH,119.928,4.0,Burn,0.685
23,Usher ,0.894,2004-08-28,0.791,Lil Jon,atl hip hop,2.0,1.0,24,5rb9QrpfcKFHM1EUbSIurX,105.018,4.0,Yeah!,0.583
24,Twista ,0.868,2004-08-28,0.805,R. Kelly,dirty south rap,11.0,0.0,25,4mZpHYUrOvvmXCoyLLF7s7,143.983,4.0,So Sexy,0.544
25,Lloyd ,0.627,2004-08-28,0.411,Ashanti,dance pop,9.0,0.0,26,7lurcq2Yw96B1K0KOJAHxg,74.94,3.0,Southside,0.458
26,LL Cool J,0.574,2004-08-28,0.799,none,dirty south rap,0.0,1.0,27,1GIN41bLhiKeEPeC2vXH8i,199.804,4.0,Headsprung,0.463
27,Monica,0.753,2004-08-28,0.516,none,dance pop,6.0,1.0,28,0EQuu6hyNACWI7LT7N5pRv,122.019,4.0,U Should've Known Better,0.826
28,Linkin Park,0.579,2004-08-28,0.849,none,alternative metal,4.0,0.0,29,4HcDu9IGRCvSTJE4yW5Ugv,100.021,4.0,Breaking The Habit,0.581
29,Lloyd Banks,0.69,2004-08-28,0.827,none,dirty south rap,8.0,1.0,30,0B2ZuTLZnWQ6gz8RlNwBu1,94.859,4.0,On Fire,0.445
30,Avril Lavigne,0.414,2004-08-28,0.936,none,canadian pop,2.0,1.0,31,6sqNctd7MlJoKDOxPVCAvU,170.229,4.0,My Happy Ending,0.74
31,Tim McGraw,0.416,2004-08-28,0.546,none,contemporary country,7.0,1.0,32,7B1QliUMZv7gSTUGAfMRRD,159.929,4.0,Live Like You Were Dying,0.418
32,Kenny Chesney,0.513,2004-08-28,0.805,none,contemporary country,5.0,1.0,33,0Ox458KpvZQ1Kuj9mUNPLL,89.963,4.0,I Go Back,0.69
33,The Black Eyed Peas,0.784,2004-08-28,0.811,none,dance pop,11.0,0.0,34,3qK8x4GZcIkzTz9JEqvIF5,104.97,4.0,Let's Get It Started,0.804
34,D12,0.745,2004-08-28,0.858,none,detroit hip hop,9.0,1.0,35,785t3poQsvdkSeH5xGA9R4,89.983,4.0,How Come,0.547
35,Petey Pablo,0.756,2004-08-28,0.691,none,crunk,2.0,1.0,36,4MeDnO5yA2Zi6IMlVApRci,104.999,4.0,Freek-A-Leek,0.632
36,Young Buck,0.549,2004-08-28,0.885,none,crunk,1.0,0.0,37,6qkZ6D3ogNyW2YDWsz7e3z,91.551,4.0,Let Me In,0.649
37,Finger Eleven,0.593,2004-08-28,0.554,none,alternative metal,1.0,1.0,38,2BepFzUWfczDk68DXj10w3,151.953,4.0,One Thing,0.489
38,T.I.,0.567,2004-08-28,0.826,none,atl hip hop,10.0,0.0,39,7pjl3P3jnqdItN1beCrJS1,84.814,4.0,Let's Get Away,0.726
39,Keith Urban,0.589,2004-08-28,0.892,none,australian country,2.0,1.0,40,2jwaErbghhcia4JqUYWz3g,131.951,4.0,Days Go By,0.76
40,Counting Crows,0.554,2004-08-28,0.923,none,alternative rock,7.0,1.0,41,3OltYYcLZUhvho5QoRbUNr,137.939,4.0,Accidentally In Love,0.808
41,Brad Paisley ,0.587,2004-08-28,0.35,Alison Krauss,contemporary country,2.0,1.0,42,4BXkf6yww23Vdju7E1fUrn,74.479,4.0,Whiskey Lullaby,0.17
42,Ryan Cabrera,0.5,2004-08-28,0.845,none,neo mellow,1.0,1.0,43,1GwVi2ceNb8dMFA3DZGnnY,95.199,4.0,On The Way Down,0.539
43,Terri Clark,0.493,2004-08-28,0.885,none,alberta country,4.0,1.0,44,2Vn8Ea6fGOM3dsGYVcJ62G,138.797,4.0,Girls Lie Too,0.586
44,Josh Gracin,0.448,2004-08-28,0.667,none,canadian contemporary country,6.0,1.0,45,1ARIvWVqjjUfyRnCpKA3tP,159.887,4.0,I Want To Live,0.451
45,Lil Scrappy,0.858,2004-08-28,0.731,none,atl hip hop,1.0,1.0,46,0EgigrGFGb4PHaVNb7fgK7,85.984,4.0,No Problem,0.139
46,Mario Winans ,0.833,2004-08-28,0.515,Enya,r&b,11.0,0.0,47,2yr2HnFYl7XvqJk4fXoQBt,97.035,4.0,I Don't Wanna Know,0.4
47,Nickelback,0.51,2004-08-28,0.818,none,alternative metal,5.0,1.0,48,4i2WUspbfNZCnhkypoFKrM,156.05,4.0,Feelin' Way Too Damn Good,0.395
48,Sara Evans,0.511,2004-08-28,0.903,none,canadian contemporary country,10.0,1.0,49,6NhpIdjYoufuNNlBsgOztc,161.992,4.0,Suds In The Bucket,0.898
49,Andy Griggs,0.497,2004-08-28,0.568,none,contemporary country,0.0,1.0,50,5Eph6Vs0PftspPXZqlVN2y,138.107,4.0,She Thinks She Needs Me,0.386
50,Alan Jackson,0.712,2004-08-28,0.496,none,contemporary country,2.0,1.0,51,24qqfbCW3pvwwsKuEpj6Xf,108.036,4.0,Too Much Of A Good Thing,0.473
51,Gretchen Wilson,0.656,2004-08-28,0.717,none,contemporary country,0.0,1.0,52,0SuzUhWAgStNIMZR4jEGgk,123.988,4.0,Here For The Party,0.809
52,Britney Spears,0.398,2004-08-28,0.284,none,dance pop,3.0,1.0,53,0dRhSF9LV0HR8Jwd3MMMKJ,109.599,4.0,Everytime,0.114
53,George Strait,0.584,2004-08-28,0.545,none,contemporary country,10.0,1.0,54,6r4LyNgkR7DmwgKj8Hbe6r,90.94,4.0,I Hate Everything,0.509
54,Three Days Grace,0.373,2004-08-28,0.737,none,alternative metal,1.0,1.0,55,1RtnIF8uRwTLxmcR87V6Wo,177.9,4.0,Just Like You,0.565
55,Ying Yang Twins ,0.828,2004-08-28,0.672,Trick Daddy,atl hip hop,6.0,1.0,56,6QVDBajBKQAz7RSS66k4vF,107.996,4.0,Whats Happnin!,0.776
56,Big,0.7,2004-08-28,0.896,Rich,canadian contemporary country,2.0,1.0,57,7ngLY64yLCFIRaybpIYKJz,102.065,4.0,Save A Horse (Ride A Cowboy),0.817
57,Pitbull ,0.858,2004-08-28,0.656,Lil Jon,dance pop,6.0,0.0,58,5lYX9tp6KxYwPfnNGZpEE6,59.972,4.0,Culo,0.969
58,Billy Currington,0.638,2004-08-28,0.756,none,canadian contemporary country,2.0,1.0,59,1tF370eYXUcWwkIvaq3IGz,112.117,4.0,I Got A Feelin',0.674
59,Kelly Clarkson,0.662,2004-08-28,0.741,none,dance pop,0.0,1.0,60,3xrn9i8zhNZsTtcoWgQEAd,131.0,4.0,Breakaway,0.404
60,Toby Keith,0.655,2004-08-28,0.882,none,contemporary country,9.0,1.0,61,3EaUpHrrmoupWICI0uf6Y0,122.945,4.0,Stays In Mexico,0.718
61,3 Doors Down,0.536,2004-08-28,0.55,none,alternative metal,10.0,0.0,62,3NLrRZoMF0Lx6zTlYqeIo4,144.018,4.0,Away From The Sun,0.234
62,311,0.625,2004-08-28,0.686,none,alternative metal,9.0,0.0,63,3mtukCAgd0mE260QcBfXAX,139.817,4.0,Love Song,0.556
63,Mase ,0.531,2004-08-28,0.712,P. Diddy,dirty south rap,9.0,1.0,64,5qjESLw4uzDNvG2V5QIoaS,101.43,4.0,"Breathe, Stretch, Shake",0.648
64,Slum Village ,0.71,2004-08-28,0.597,Kanye West,alternative hip hop,7.0,1.0,65,7sZCAHP2duHwr5M5K7lHsb,95.769,4.0,Selfish,0.49
