,artist,danceability,date,energy,featuring,genre,key,mode,rank,spotifyID,tempo,timesignature,track,valence
17,Louis Prima And Keely Smith,0.637,1958-12-15,0.397,none,adult standards,2.0,0.0,18,7sWMlm3IHmRYtNb3cq5uam,124.206,4.0,That Old Black Magic,0.713
18,Duane Eddy His Twangy Guitar And The Rebels,2.0,1958-12-15,2.0,none,NA,2.0,2.0,19,NA,2.0,2.0,Cannonball,2.0
19,Billy Grammer,0.568,1958-12-15,0.512,none,deep adult standards,3.0,1.0,20,3HynxUWKnm7rtzjVkyXoHu,177.144,4.0,Gotta Travel On,0.892
20,Earl Grant,0.454,1958-12-15,0.264,none,space age pop,0.0,1.0,21,79Iwb8D1mlLHzyrTzuA3cw,89.669,3.0,The End,0.315
21,The Royaltones,0.466,1958-12-15,0.892,none,NA,4.0,0.0,22,1WVRUZn53ozgLLJF2CKp3y,76.606,4.0,Poor Boy,0.77
22,Frankie Avalon,0.371,1958-12-15,0.286,none,adult standards,2.0,1.0,23,0TDzOOO5nRZu8nxOw0EEF4,115.359,4.0,I'll Wait For You,0.371
23,Jackie Wilson,0.591,1958-12-15,0.582,none,adult standards,7.0,1.0,24,4xPNaHofsEWeDnD63eIUXp,137.221,4.0,Lonely Teardrops,0.906
24,Tommy Edwards,0.332,1958-12-15,0.148,none,adult standards,3.0,1.0,25,01OFUZ8btJxFI6n5igQUqx,70.881,4.0,It's All In The Game,0.613
25,Big Bopper,0.489,1958-12-15,0.806,none,doo-wop,3.0,1.0,26,07GtDOCxmye5KDWsTSACPk,172.269,4.0,Chantilly Lace,0.944
26,Donnie Owens,0.281,1958-12-15,0.457,none,NA,3.0,1.0,27,2mwQS2E6Kwm67fZZdEhg8X,190.127,3.0,Need You,0.29
27,Jimmy Clanton,2.0,1958-12-15,2.0,none,NA,2.0,2.0,28,NA,2.0,2.0,A Letter To An Angel,2.0
28,Jane Morgan,0.457,1958-12-15,0.331,none,deep adult standards,10.0,1.0,29,7GjEpYRYLjULR7jiiBPdhn,108.616,4.0,The Day The Rains Came,0.536
29,The Four Coins,0.262,1958-12-15,0.403,none,deep adult standards,0.0,1.0,30,0VZWkRDVnVcCZIBhT2eGZG,85.171,4.0,The World Outside,0.315
30,The Tommy Dorsey Orchestra,2.0,1958-12-15,2.0,none,NA,2.0,2.0,31,NA,2.0,2.0,Tea For Two Cha Cha,2.0
31,The Diamonds,0.549,1958-12-15,0.855,none,adult standards,2.0,0.0,32,0RGdiERtOFMzsozGWKo9QO,125.935,4.0,Walking Along,0.78
32,Ritchie Valens,0.472,1958-12-15,0.225,none,adult standards,5.0,1.0,33,0VE4ayVlGs5DBoqOdgJ0Zv,100.299,3.0,Donna,0.29
33,Paul Anka-Geo. Hamilton IV-Johnny Nash,2.0,1958-12-15,2.0,none,NA,2.0,2.0,34,NA,2.0,2.0,The Teen Commandments,2.0
34,Kalin Twins,2.0,1958-12-15,2.0,none,NA,2.0,2.0,35,NA,2.0,2.0,Forget Me Not,2.0
35,Sam Cooke,0.694,1958-12-15,0.476,none,adult standards,9.0,1.0,36,0nvzDz3CqEViJaqT2cuFuY,122.179,4.0,Love You Most Of All,0.772
36,The Nu Tornados,2.0,1958-12-15,2.0,none,NA,2.0,2.0,37,NA,2.0,2.0,Philadelphia U.S.A.,2.0
37,Connie Francis,0.463,1958-12-15,0.261,none,adult standards,10.0,1.0,38,50EXZCtLwYyFxiGV8v7SuS,108.374,3.0,My Happiness,0.356
38,The Ames Brothers,2.0,1958-12-15,2.0,none,NA,2.0,2.0,39,NA,2.0,2.0,Pussy Cat,2.0
39,The Everly Brothers,0.445,1958-12-15,0.252,none,adult standards,11.0,0.0,40,726uXObvGO9CclvclDbaBq,111.658,4.0,Love Of My Life,0.383
40,Cozy Cole,2.0,1958-12-15,2.0,none,NA,2.0,2.0,41,NA,2.0,2.0,Turvy II,2.0
41,The Cadillacs,0.569,1958-12-15,0.564,none,doo-wop,9.0,1.0,42,1wW6OW9wvX7V7bdMaDh1E6,141.632,3.0,Peek-A-Boo,0.931
42,Johnny Mathis,0.185,1958-12-15,0.445,none,adult standards,5.0,1.0,43,1d6IxSnO68oBoDF53fyCBj,83.154,1.0,Call Me,0.356
43,Big Bopper,0.621,1958-12-15,0.86,none,doo-wop,10.0,1.0,44,5ZWuiWcMTBohMTTfdD5qys,94.943,4.0,Big Bopper's Wedding,0.969
44,The Four Lads,0.595,1958-12-15,0.343,none,adult standards,6.0,1.0,45,3RPVk2uXTxAVwfxlWr7UBV,76.66,4.0,The Mocking Bird,0.637
45,Bernie Lowe Orchestra,0.565,1958-12-15,0.893,none,NA,2.0,0.0,46,1JtB5xH9jlfqTq9WYWyxhE,97.999,4.0,Sing Sing Sing,0.844
46,Frank Sinatra,0.571,1958-12-15,0.316,none,adult standards,10.0,0.0,47,7lTpgbvsCct5aGapyNKSWp,125.326,4.0,Mr. Success,0.752
47,The Crests,0.591,1958-12-15,0.472,none,brill building pop,10.0,1.0,48,4FgGZFdLekTIjocfAu9Mxd,114.097,3.0,16 Candles,0.627
48,Billy Vaughn And His Orchestra,2.0,1958-12-15,2.0,none,NA,2.0,2.0,49,NA,2.0,2.0,Cimarron (Roll On),2.0
49,The Four Esquires,2.0,1958-12-15,2.0,none,NA,2.0,2.0,50,NA,2.0,2.0,Hideaway,2.0
50,Neil Sedaka,0.379,1958-12-15,0.347,none,adult standards,10.0,1.0,51,0aJJtwkBpYgeuFejt9gwXc,117.647,3.0,The Diary,0.691
51,June Valli,2.0,1958-12-15,2.0,none,NA,2.0,2.0,52,NA,2.0,2.0,The Wedding,2.0
52,Roy Hamilton,0.377,1958-12-15,0.245,none,rhythm and blues,7.0,1.0,53,2Vc36ahcQl9Z5Ob4FscE7n,84.47,3.0,Pledging My Love,0.279
53,Pat Boone,2.0,1958-12-15,2.0,none,NA,2.0,2.0,54,NA,2.0,2.0,I'll Remember Tonight,2.0
54,Reg Owen,0.759,1958-12-15,0.51,His Orchestra,NA,5.0,0.0,55,0J5kd9jgMcrpeVBejyO0Z9,97.442,4.0,Manhattan Spiritual,0.657
55,Chuck Berry,0.527,1958-12-15,0.763,none,blues-rock,0.0,1.0,56,3wrjnhpcQv9qRKEkeNgUND,165.234,4.0,Sweet Little Rock And Roller,0.965
56,Joni James,0.37,1958-12-15,0.319,none,adult standards,6.0,1.0,57,7JiX12LKnjWOman1rrf6Ag,94.849,4.0,There Goes My Heart,0.31
57,Perry Como,2.0,1958-12-15,2.0,none,NA,2.0,2.0,58,NA,2.0,2.0,Mandolins In The Moonlight,2.0
58,Dee Clark,0.71,1958-12-15,0.329,none,brill building pop,2.0,0.0,59,71c7zYLsgE7YO21JVkCy0n,117.311,4.0,Nobody But You,0.593
59,Enoch Light,0.704,1958-12-15,0.832,The Light Brigade,easy listening,8.0,1.0,60,1IQFOxGGY4tCdbUWY0B3eA,155.944,4.0,I Want To Be Happy Cha Cha,0.973
60,Bobby Freeman,0.566,1958-12-15,0.168,none,doo-wop,0.0,1.0,61,6snKbQ3Lxah2l95DLSdfO5,99.8,1.0,Need Your Love,0.475
61,Tab Hunter,2.0,1958-12-15,2.0,none,NA,2.0,2.0,62,NA,2.0,2.0,Jealous Heart,2.0
62,The Four Aces,0.386,1958-12-15,0.0911,none,adult standards,0.0,1.0,63,4s8zmuOhucftObp79Kxs3E,76.833,4.0,The World Outside,0.39
63,Jimmy Clanton,2.0,1958-12-15,2.0,none,NA,2.0,2.0,64,NA,2.0,2.0,A Part Of Me,2.0
64,Eddie Cochran,0.627,1958-12-15,0.696,none,adult standards,3.0,1.0,65,7ItZM6DMZE2m1X7yIaRxjq,175.299,4.0,C'mon Everybody,0.853
65,Augie Rios,0.713,1958-12-15,0.547,none,christmas,0.0,1.0,66,2UfnwJQFK6aAOPbCjik67l,130.396,4.0,¿Dònde Està Santa Claus? (Where Is Santa Claus?),0.87
66,The Applejacks,0.521,1958-12-15,0.705,none,british invasion,7.0,1.0,67,7DiVCf2QOi4XbyR9SXs0UV,123.884,4.0,Mexican Hat Rock,0.96
67,Nat King Cole,0.22,1958-12-15,0.288,none,adult standards,7.0,1.0,68,4p4S9Z9xQk1ZAUy8Z16IJb,82.528,4.0,Non Dimenticar (Don't Forget),0.209
68,Bobby Day,0.551,1958-12-15,0.421,none,NA,7.0,1.0,69,53MkmSqmBa6s2b0Q9Zvg1C,174.937,4.0,Rock-in Robin,0.869
69,The Tommy Dorsey Orchestra Starring Warren Covington,2.0,1958-12-15,2.0,none,NA,2.0,2.0,70,NA,2.0,2.0,I Want To Be Happy Cha Cha,2.0
70,Roger Williams,2.0,1958-12-15,2.0,none,NA,2.0,2.0,71,NA,2.0,2.0,The World Outside,2.0
71,Tony Dallara,0.558,1958-12-15,0.337,none,classic italian pop,2.0,1.0,72,5aSUH52J9fU8sztmySIIDb,112.311,3.0,Come Prima,0.651
72,Harvey,0.405,1958-12-15,0.059,The Moonglows,doo-wop,3.0,1.0,73,3gGFiN3J8zXW3aqBbER4GT,89.204,3.0,Ten Commandments Of Love,0.211
73,Raymond Lefevre and His Orchestra,2.0,1958-12-15,2.0,none,NA,2.0,2.0,74,NA,2.0,2.0,The Day The Rains Came,2.0
74,LaVern Baker,0.348,1958-12-15,0.179,none,brill building pop,9.0,1.0,75,28dTB69zJBpBIiDH32Jp1M,169.232,3.0,I Cried A Tear,0.547
75,The Four Preps,0.671,1958-12-15,0.644,none,christmas,4.0,1.0,76,2pgFEUd7qK8fVyASICkglU,115.191,4.0,Cinderella,0.982
76,Lloyd Price,0.361,1958-12-15,0.618,none,adult standards,3.0,1.0,77,4MUGG9mgDUP8dlaS3AAeg0,70.932,4.0,Stagger Lee,0.79
77,Johnny Cash And The Tennessee Two,2.0,1958-12-15,2.0,none,NA,2.0,2.0,78,NA,2.0,2.0,It's Just About Time,2.0
78,Doris Day,0.68,1958-12-15,0.243,none,adult standards,5.0,1.0,79,5IiOyosjPGvRnTi8GYKCEC,72.797,4.0,Tunnel Of Love,0.874
79,James Brown And The Famous Flames,0.51,1958-12-15,0.445,none,funk,0.0,1.0,80,4Kp31ydhTX1l4g84HiTWD5,99.934,3.0,Try Me,0.645
80,Jack Scott,0.728,1958-12-15,0.486,none,brill building pop,9.0,1.0,81,5rsw9X7x69a5aiTvQqm9Tl,130.648,4.0,Goodbye Baby,0.771
81,Johnny Cash,0.734,1958-12-15,0.603,none,outlaw country,3.0,1.0,82,76CbOXTXJpDSKplGwgUHiB,108.594,4.0,All Over Again,0.787
82,Chuck Berry,0.688,1958-12-15,0.711,none,blues-rock,7.0,0.0,83,2pnPe4pJtq7689i5ydzvJJ,152.277,4.0,Run Rudolph Run,0.935
83,Bernie Lowe Orchestra,2.0,1958-12-15,2.0,none,NA,2.0,2.0,84,NA,2.0,2.0,Intermission Riff,2.0
84,Johnny Cash And The Tennessee Two,2.0,1958-12-15,2.0,none,NA,2.0,2.0,85,NA,2.0,2.0,I Just Thought You'd Like To Know,2.0
85,Little Anthony And The Imperials,0.432,1958-12-15,0.202,none,brill building pop,0.0,1.0,86,07ePHsQ0SopWrnCbNjNC2D,100.082,3.0,Tears On My Pillow,0.641
86,Perry Como,2.0,1958-12-15,2.0,none,NA,2.0,2.0,87,NA,2.0,2.0,Love Makes The World Go 'round,2.0
87,Jerry Wallace,0.635,1958-12-15,0.471,none,country gospel,2.0,1.0,88,06uH1OuvJe7OQY62XAaOSm,82.507,4.0,Diamond Ring,0.79
88,Chuck Berry,2.0,1958-12-15,2.0,none,NA,2.0,2.0,89,NA,2.0,2.0,Joe Joe Gunne,2.0
89,Chuck Berry,0.635,1958-12-15,0.259,none,blues-rock,7.0,1.0,90,18K89WknEGKV08S0oRiNrb,96.431,3.0,Merry Christmas Baby,0.493
90,Bobby Helms,2.0,1958-12-15,2.0,none,NA,2.0,2.0,91,NA,2.0,2.0,The Fool And The Angel,2.0
91,Art Lund,2.0,1958-12-15,2.0,none,NA,2.0,2.0,92,NA,2.0,2.0,Philadelphia U.S.A.,2.0
92,Big Bopper,0.606,1958-12-15,0.752,none,doo-wop,0.0,0.0,93,5ZbmyXPF6h1JCCQiFQaTie,161.978,4.0,Little Red Riding Hood,0.973
93,Dale Hawkins,0.489,1958-12-15,0.252,none,rock-and-roll,0.0,1.0,94,7lZh0ZVppr0HH9t7k7wMqJ,113.371,4.0,"A House, A Car And A Wedding Ring",0.366
94,Ritchie Valens,0.616,1958-12-15,0.724,none,adult standards,9.0,1.0,95,4cRfSR0QxDlXRHTKyEOu93,81.402,3.0,"Come On, Let's Go",0.809
95,Eugene Church and The Fellows,0.637,1958-12-15,0.693,none,NA,7.0,1.0,96,4cgb4DvdLXHCOrv12YaziM,138.362,4.0,Pretty Girls Everywhere,0.964
96,Johnny Tillotson,0.442,1958-12-15,0.446,none,adult standards,4.0,1.0,97,7Fzsh2eWG5ljJ0vYJEbsFz,83.06,4.0,Dreamy Eyes,0.55
97,Poni-Tails,0.572,1958-12-15,0.501,none,classic girl group,0.0,1.0,98,2l6lkbfcTcYWRIcIrU3GAE,122.989,4.0,Seven Minutes In Heaven,0.658
98,Connie Francis,0.594,1958-12-15,0.663,none,adult standards,11.0,0.0,99,3ZDcQjE8kM4Sj4a2Svgktp,139.227,4.0,Fallin',0.91
99,Polly Bergen,2.0,1958-12-15,2.0,none,NA,2.0,2.0,100,NA,2.0,2.0,Come Prima (Koma Preema),2.0
0,The Chipmunks With David Seville,0.613,1958-12-22,0.37,none,children's music,3.0,1.0,1,02NKMA9cIkq6VuBNu9q9Wf,152.548,3.0,The Chipmunk Song,0.777
1,The Platters,0.203,1958-12-22,0.295,none,adult standards,3.0,1.0,2,2vSxjnyrWrtxyfzO47EX6q,171.222,3.0,Smoke Gets In Your Eyes,0.285
2,The Teddy Bears,0.262,1958-12-22,0.304,none,NA,2.0,1.0,3,12UGU3ev7jEYzTG8r25H8J,174.852,3.0,"To Know Him, Is To Love Him",0.352
3,The Everly Brothers,0.738,1958-12-22,0.43,none,adult standards,11.0,1.0,4,43kH6x0QP1z0Nv0aDkk0ab,128.132,4.0,Problems,0.867
4,The Kingston Trio,0.648,1958-12-22,0.144,none,american folk revival,4.0,1.0,5,2qLxtO0iaFGI9x19vU3bDI,125.974,4.0,Tom Dooley,0.497
5,Elvis Presley,0.693,1958-12-22,0.532,none,christmas,4.0,1.0,6,3nwxwYSwdFvyLngepyPxOZ,120.83,1.0,One Night,0.791
6,The Playmates,0.519,1958-12-22,0.502,none,NA,4.0,0.0,7,4uwounqJOKHVt0Y2Hu3dGE,76.545,4.0,Beep Beep,0.759
7,Ricky Nelson,0.508,1958-12-22,0.0965,none,adult standards,11.0,1.0,8,56XoFI6v7kbGNdM8ALYWof,77.906,4.0,Lonesome Town,0.296
8,Conway Twitty,0.561,1958-12-22,0.381,none,country,10.0,1.0,9,2FPHyyvfLMIV8GkUWWwYl5,115.186,3.0,It's Only Make Believe,0.479
9,Clyde McPhatter,0.67,1958-12-22,0.436,none,brill building pop,0.0,1.0,10,6HBgCYResmsdmOufyHVoNB,83.023,4.0,A Lover's Question,0.951
10,Elvis Presley,0.731,1958-12-22,0.832,none,christmas,10.0,0.0,11,0IDFXLMABcj61OKI3L05A0,96.557,4.0,I Got Stung,0.974
11,Fats Domino,0.642,1958-12-22,0.828,none,adult standards,5.0,0.0,12,67iysK3FHS5hh5ZOBYcbVr,94.032,4.0,Whole Lotta Loving,0.918
12,Jimmie Rodgers,0.715,1958-12-22,0.39,none,brill building pop,11.0,1.0,13,4SUe5YYM38r0eVuTRrTyv1,89.272,4.0,Bimbombey,0.769
13,Billy Grammer,0.568,1958-12-22,0.512,none,deep adult standards,3.0,1.0,14,3HynxUWKnm7rtzjVkyXoHu,177.144,4.0,Gotta Travel On,0.892
14,Tommy Edwards,0.496,1958-12-22,0.258,none,adult standards,8.0,1.0,15,59cA0uAzsbvCtwXKAiAe2j,114.332,3.0,Love Is All We Need,0.649
15,Bobby Darin,0.786,1958-12-22,0.641,none,adult standards,5.0,1.0,16,6GNzFswd2lirFJ2ocGCQQ5,139.472,4.0,Queen Of The Hop,0.948
16,Connie Francis,0.463,1958-12-22,0.261,none,adult standards,10.0,1.0,17,50EXZCtLwYyFxiGV8v7SuS,108.374,3.0,My Happiness,0.356
17,Duane Eddy His Twangy Guitar And The Rebels,2.0,1958-12-22,2.0,none,NA,2.0,2.0,18,NA,2.0,2.0,Cannonball,2.0
18,Jackie Wilson,0.591,1958-12-22,0.582,none,adult standards,7.0,1.0,19,4xPNaHofsEWeDnD63eIUXp,137.221,4.0,Lonely Teardrops,0.906
19,Cozy Cole,0.459,1958-12-22,0.772,none,NA,7.0,1.0,20,7mBIsEqqmrv4AfPAqW4Ftx,93.24,4.0,Topsy II,0.573
20,Frankie Avalon,0.371,1958-12-22,0.286,none,adult standards,2.0,1.0,21,0TDzOOO5nRZu8nxOw0EEF4,115.359,4.0,I'll Wait For You,0.371
21,Ricky Nelson,0.661,1958-12-22,0.682,none,adult standards,9.0,1.0,22,2byqYLWfE9ZljbQ9v6yRfX,86.371,4.0,I Got A Feeling,0.967
22,The Royaltones,0.466,1958-12-22,0.892,none,NA,4.0,0.0,23,1WVRUZn53ozgLLJF2CKp3y,76.606,4.0,Poor Boy,0.77
23,Louis Prima And Keely Smith,0.637,1958-12-22,0.397,none,adult standards,2.0,0.0,24,7sWMlm3IHmRYtNb3cq5uam,124.206,4.0,That Old Black Magic,0.713
24,Big Bopper,0.489,1958-12-22,0.806,none,doo-wop,3.0,1.0,25,07GtDOCxmye5KDWsTSACPk,172.269,4.0,Chantilly Lace,0.944
25,The Nu Tornados,2.0,1958-12-22,2.0,none,NA,2.0,2.0,26,NA,2.0,2.0,Philadelphia U.S.A.,2.0
26,Ritchie Valens,0.472,1958-12-22,0.225,none,adult standards,5.0,1.0,27,0VE4ayVlGs5DBoqOdgJ0Zv,100.299,3.0,Donna,0.29
27,Donnie Owens,0.281,1958-12-22,0.457,none,NA,3.0,1.0,28,2mwQS2E6Kwm67fZZdEhg8X,190.127,3.0,Need You,0.29
28,Tommy Edwards,0.332,1958-12-22,0.148,none,adult standards,3.0,1.0,29,01OFUZ8btJxFI6n5igQUqx,70.881,4.0,It's All In The Game,0.613
29,The Four Coins,0.262,1958-12-22,0.403,none,deep adult standards,0.0,1.0,30,0VZWkRDVnVcCZIBhT2eGZG,85.171,4.0,The World Outside,0.315
30,Reg Owen,0.759,1958-12-22,0.51,His Orchestra,NA,5.0,0.0,31,0J5kd9jgMcrpeVBejyO0Z9,97.442,4.0,Manhattan Spiritual,0.657
31,The Crests,0.591,1958-12-22,0.472,none,brill building pop,10.0,1.0,32,4FgGZFdLekTIjocfAu9Mxd,114.097,3.0,16 Candles,0.627
32,The Diamonds,0.549,1958-12-22,0.855,none,adult standards,2.0,0.0,33,0RGdiERtOFMzsozGWKo9QO,125.935,4.0,Walking Along,0.78
33,Earl Grant,0.454,1958-12-22,0.264,none,space age pop,0.0,1.0,34,79Iwb8D1mlLHzyrTzuA3cw,89.669,3.0,The End,0.315
34,The Cadillacs,0.569,1958-12-22,0.564,none,doo-wop,9.0,1.0,35,1wW6OW9wvX7V7bdMaDh1E6,141.632,3.0,Peek-A-Boo,0.931
35,Sam Cooke,0.694,1958-12-22,0.476,none,adult standards,9.0,1.0,36,0nvzDz3CqEViJaqT2cuFuY,122.179,4.0,Love You Most Of All,0.772
36,Paul Anka-Geo. Hamilton IV-Johnny Nash,2.0,1958-12-22,2.0,none,NA,2.0,2.0,37,NA,2.0,2.0,The Teen Commandments,2.0
37,Big Bopper,0.621,1958-12-22,0.86,none,doo-wop,10.0,1.0,38,5ZWuiWcMTBohMTTfdD5qys,94.943,4.0,Big Bopper's Wedding,0.969
38,Paul Anka,0.307,1958-12-22,0.267,none,adult standards,4.0,1.0,39,5Eeq19q3Ft77GpSENEZL2I,111.322,3.0,(All of a Sudden) My Heart Sings,0.39
39,Pat Boone,2.0,1958-12-22,2.0,none,NA,2.0,2.0,40,NA,2.0,2.0,I'll Remember Tonight,2.0
40,Neil Sedaka,0.379,1958-12-22,0.347,none,adult standards,10.0,1.0,41,0aJJtwkBpYgeuFejt9gwXc,117.647,3.0,The Diary,0.691
41,Jimmy Clanton,2.0,1958-12-22,2.0,none,NA,2.0,2.0,42,NA,2.0,2.0,A Letter To An Angel,2.0
42,Eddie Cochran,0.627,1958-12-22,0.696,none,adult standards,3.0,1.0,43,7ItZM6DMZE2m1X7yIaRxjq,175.299,4.0,C'mon Everybody,0.853
43,Cozy Cole,2.0,1958-12-22,2.0,none,NA,2.0,2.0,44,NA,2.0,2.0,Turvy II,2.0
44,LaVern Baker,0.348,1958-12-22,0.179,none,brill building pop,9.0,1.0,45,28dTB69zJBpBIiDH32Jp1M,169.232,3.0,I Cried A Tear,0.547
45,The Four Lads,0.595,1958-12-22,0.343,none,adult standards,6.0,1.0,46,3RPVk2uXTxAVwfxlWr7UBV,76.66,4.0,The Mocking Bird,0.637
46,Jane Morgan,0.457,1958-12-22,0.331,none,deep adult standards,10.0,1.0,47,7GjEpYRYLjULR7jiiBPdhn,108.616,4.0,The Day The Rains Came,0.536
47,Johnny Mathis,0.185,1958-12-22,0.445,none,adult standards,5.0,1.0,48,1d6IxSnO68oBoDF53fyCBj,83.154,1.0,Call Me,0.356
48,The Ames Brothers,2.0,1958-12-22,2.0,none,NA,2.0,2.0,49,NA,2.0,2.0,Pussy Cat,2.0
49,Kalin Twins,2.0,1958-12-22,2.0,none,NA,2.0,2.0,50,NA,2.0,2.0,Forget Me Not,2.0
50,The Tommy Dorsey Orchestra,2.0,1958-12-22,2.0,none,NA,2.0,2.0,51,NA,2.0,2.0,Tea For Two Cha Cha,2.0
51,Dee Clark,0.71,1958-12-22,0.329,none,brill building pop,2.0,0.0,52,71c7zYLsgE7YO21JVkCy0n,117.311,4.0,Nobody But You,0.593
52,Augie Rios,0.713,1958-12-22,0.547,none,christmas,0.0,1.0,53,2UfnwJQFK6aAOPbCjik67l,130.396,4.0,¿Dònde Està Santa Claus? (Where Is Santa Claus?),0.87
53,Chuck Berry,0.527,1958-12-22,0.763,none,blues-rock,0.0,1.0,54,3wrjnhpcQv9qRKEkeNgUND,165.234,4.0,Sweet Little Rock And Roller,0.965
54,June Valli,2.0,1958-12-22,2.0,none,NA,2.0,2.0,55,NA,2.0,2.0,The Wedding,2.0
55,Bill Parsons,0.582,1958-12-22,0.92,none,NA,3.0,1.0,56,6SixgovVViFQ3xibSxBIfA,109.668,4.0,The All American Boy,0.962
56,Bobby Helms,0.754,1958-12-22,0.424,none,adult standards,2.0,1.0,57,7vQbuQcyTflfCIOu3Uzzya,119.705,4.0,Jingle Bell Rock,0.806
57,Bernie Lowe Orchestra,0.565,1958-12-22,0.893,none,NA,2.0,0.0,58,1JtB5xH9jlfqTq9WYWyxhE,97.999,4.0,Sing Sing Sing,0.844
58,Roy Hamilton,0.377,1958-12-22,0.245,none,rhythm and blues,7.0,1.0,59,2Vc36ahcQl9Z5Ob4FscE7n,84.47,3.0,Pledging My Love,0.279
59,Billy Vaughn And His Orchestra,2.0,1958-12-22,2.0,none,NA,2.0,2.0,60,NA,2.0,2.0,Cimarron (Roll On),2.0
60,The Four Esquires,2.0,1958-12-22,2.0,none,NA,2.0,2.0,61,NA,2.0,2.0,Hideaway,2.0
61,Johnny Cash And The Tennessee Two,2.0,1958-12-22,2.0,none,NA,2.0,2.0,62,NA,2.0,2.0,It's Just About Time,2.0
62,Dion,0.448,1958-12-22,0.279,The Belmonts,adult standards,2.0,1.0,63,04qYsVT7PsPRQLufaEdgHu,92.845,3.0,Don't Pity Me,0.368
63,The Applejacks,0.61,1958-12-22,0.942,none,british invasion,10.0,1.0,64,6zVXDD7waKODTpGB7F56Gz,124.716,4.0,Rocka-Conga,0.962
64,Joni James,0.37,1958-12-22,0.319,none,adult standards,6.0,1.0,65,7JiX12LKnjWOman1rrf6Ag,94.849,4.0,There Goes My Heart,0.31
65,Lloyd Price,0.361,1958-12-22,0.618,none,adult standards,3.0,1.0,66,4MUGG9mgDUP8dlaS3AAeg0,70.932,4.0,Stagger Lee,0.79
66,James Brown And The Famous Flames,0.51,1958-12-22,0.445,none,funk,0.0,1.0,67,4Kp31ydhTX1l4g84HiTWD5,99.934,3.0,Try Me,0.645
67,Jack Scott,0.728,1958-12-22,0.486,none,brill building pop,9.0,1.0,68,5rsw9X7x69a5aiTvQqm9Tl,130.648,4.0,Goodbye Baby,0.771
68,The Four Preps,0.671,1958-12-22,0.644,none,christmas,4.0,1.0,69,2pgFEUd7qK8fVyASICkglU,115.191,4.0,Cinderella,0.982
69,Tony Dallara,0.558,1958-12-22,0.337,none,classic italian pop,2.0,1.0,70,5aSUH52J9fU8sztmySIIDb,112.311,3.0,Come Prima,0.651
70,Raymond Lefevre and His Orchestra,2.0,1958-12-22,2.0,none,NA,2.0,2.0,71,NA,2.0,2.0,The Day The Rains Came,2.0
71,Harvey,0.405,1958-12-22,0.059,The Moonglows,doo-wop,3.0,1.0,72,3gGFiN3J8zXW3aqBbER4GT,89.204,3.0,Ten Commandments Of Love,0.211
72,Chuck Berry,0.688,1958-12-22,0.711,none,blues-rock,7.0,0.0,73,2pnPe4pJtq7689i5ydzvJJ,152.277,4.0,Run Rudolph Run,0.935
73,Tab Hunter,2.0,1958-12-22,2.0,none,NA,2.0,2.0,74,NA,2.0,2.0,Jealous Heart,2.0
74,Polly Bergen,2.0,1958-12-22,2.0,none,NA,2.0,2.0,75,NA,2.0,2.0,Come Prima (Koma Preema),2.0
75,Frank Sinatra,0.571,1958-12-22,0.316,none,adult standards,10.0,0.0,76,7lTpgbvsCct5aGapyNKSWp,125.326,4.0,Mr. Success,0.752
76,Billy,0.602,1958-12-22,0.768,Lillie,NA,6.0,1.0,77,5ZhrmFWMdo1ZrCSF8ZRIGC,130.713,4.0,Lucky Ladybug,0.735
77,The Everly Brothers,0.445,1958-12-22,0.252,none,adult standards,11.0,0.0,78,726uXObvGO9CclvclDbaBq,111.658,4.0,Love Of My Life,0.383
78,Chuck Berry,0.635,1958-12-22,0.259,none,blues-rock,7.0,1.0,79,18K89WknEGKV08S0oRiNrb,96.431,3.0,Merry Christmas Baby,0.493
79,The Applejacks,0.521,1958-12-22,0.705,none,british invasion,7.0,1.0,80,7DiVCf2QOi4XbyR9SXs0UV,123.884,4.0,Mexican Hat Rock,0.96
80,Quaker City Boys,2.0,1958-12-22,2.0,none,NA,2.0,2.0,81,NA,2.0,2.0,Teasin',2.0
81,Perry Como,2.0,1958-12-22,2.0,none,NA,2.0,2.0,82,NA,2.0,2.0,Mandolins In The Moonlight,2.0
82,Jerry Wallace,0.635,1958-12-22,0.471,none,country gospel,2.0,1.0,83,06uH1OuvJe7OQY62XAaOSm,82.507,4.0,Diamond Ring,0.79
83,Bobby Helms,2.0,1958-12-22,2.0,none,NA,2.0,2.0,84,NA,2.0,2.0,The Fool And The Angel,2.0
84,Poni-Tails,0.572,1958-12-22,0.501,none,classic girl group,0.0,1.0,85,2l6lkbfcTcYWRIcIrU3GAE,122.989,4.0,Seven Minutes In Heaven,0.658
85,Bing Crosby,0.317,1958-12-22,0.158,none,adult standards,9.0,1.0,86,4so0Wek9Ig1p6CRCHuINwW,130.503,3.0,White Christmas,0.247
86,Nat King Cole,0.22,1958-12-22,0.288,none,adult standards,7.0,1.0,87,4p4S9Z9xQk1ZAUy8Z16IJb,82.528,4.0,Non Dimenticar (Don't Forget),0.209
87,The Harry Simeone Chorale,2.0,1958-12-22,2.0,none,NA,2.0,2.0,88,NA,2.0,2.0,The Little Drummer Boy,2.0
88,Enoch Light,0.704,1958-12-22,0.832,The Light Brigade,easy listening,8.0,1.0,89,1IQFOxGGY4tCdbUWY0B3eA,155.944,4.0,I Want To Be Happy Cha Cha,0.973
